f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.290678 80000 2842 3118.148599
1+1E-0.187942 1+1E-10 0.144595 40000 1487 1559.074300
1+1E-0.546643 1+1E-10 0.108638 30000 1115 1169.305725
1+1E-0.875664 1+1E-10 0.108369 30000 1108 1169.305725
1+1E-1.190478 1+1E-10 0.145694 40000 1487 1559.074300
1+1E-1.498346 1+1E-10 0.179155 50000 1771 1948.842875
1+1E-1.802783 1+1E-10 0.322202 90000 3232 3507.917174
1+1E-2.105512 1+1E-10 0.250309 70000 2472 2728.380024
1+1E-2.407391 1+1E-10 0.321434 90000 3171 3507.917174
1+1E-2.708846 1+1E-10 0.357236 100000 3517 3897.685749
1+1E-3.010088 1+1E-10 0.536554 150000 5269 5846.528624
1+1E-3.311224 1+1E-10 1.144957 320000 11355 12472.594397
1+1E-3.612307 1+1E-10 1.931516 540000 19150 21047.503045
1+1E-3.913363 1+1E-10 3.078889 860000 30178 33520.097442
1+1E-4.214407 1+1E-10 2.360352 660000 23355 25724.725944
1+1E-4.515443 1+1E-10 4.510235 1260000 44274 49110.840438
1+1E-4.816477 1+1E-10 7.190702 2010000 70976 78343.483557
1+1E-5.117508 1+1E-10 8.804887 2460000 86956 95883.069428
1+1E-5.418539 1+1E-10 9.377859 2620000 91985 102119.366626
1+1E-5.719570 1+1E-10 3.434404 960000 33807 37417.783191
1+1E-6.020600 1+1E-10 2.468888 690000 24360 26894.031669
1+1E-6.321630 1+1E-10 5.939698 1670000 58599 65091.352010
1+1E-6.622660 1+1E-10 4.686121 1320000 46415 51449.451888
1+1E-6.923690 1+1E-10 2.198840 620000 22094 24165.651644
1+1E-7.224720 1+1E-10 6.144286 1720000 60408 67040.194884
1+1E-7.525750 1+1E-10 3.441407 970000 34314 37807.551766
1+1E-7.826780 1+1E-10 4.153612 1170000 41071 45602.923264
1+1E-8.127810 1+1E-10 2.819253 790000 27753 30791.717418
1+1E-8.428840 1+1E-10 3.224845 900000 31634 35079.171742
1+1E-8.729870 1+1E-10 2.541669 710000 25002 27673.568819
1+1E-9.030900 1+1E-10 5.090864 790000 27730 30791.717418
1+1E-9.331930 1+1E-10 2.412678 600000 21068 23386.114495
1+1E-9.632960 1+1E-10 3.902268 1090000 38275 42484.774665
1+1E-9.933990 1+1E-10 2.256467 630000 22108 24555.420219
95.8799
