f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260639 70000 2501 2728.380024
1+1E-0.187942 1+1E-10 0.072174 20000 733 779.537150
1+1E-0.546643 1+1E-10 0.108677 30000 1120 1169.305725
1+1E-0.875664 1+1E-10 0.072031 20000 730 779.537150
1+1E-1.190478 1+1E-10 0.143358 40000 1419 1559.074300
1+1E-1.498346 1+1E-10 0.107149 30000 1054 1169.305725
1+1E-1.802783 1+1E-10 0.218504 60000 2166 2338.611449
1+1E-2.105512 1+1E-10 0.286383 80000 2861 3118.148599
1+1E-2.407391 1+1E-10 0.393182 110000 3942 4287.454324
1+1E-2.708846 1+1E-10 0.608518 170000 5973 6626.065773
1+1E-3.010088 1+1E-10 0.898903 250000 8851 9744.214373
1+1E-3.311224 1+1E-10 1.402274 390000 13904 15200.974421
1+1E-3.612307 1+1E-10 1.478924 410000 14416 15980.511571
1+1E-3.913363 1+1E-10 1.476549 410000 14724 15980.511571
1+1E-4.214407 1+1E-10 2.560459 710000 25090 27673.568819
1+1E-4.515443 1+1E-10 5.250236 1460000 51334 56906.211937
1+1E-4.816477 1+1E-10 4.517579 1270000 44707 49500.609013
1+1E-5.117508 1+1E-10 2.523006 710000 24941 27673.568819
1+1E-5.418539 1+1E-10 8.254787 2320000 81495 90426.309379
1+1E-5.719570 1+1E-10 2.310442 650000 22842 25334.957369
1+1E-6.020600 1+1E-10 3.591896 1010000 35816 39366.626066
1+1E-6.321630 1+1E-10 3.092748 870000 30630 33909.866017
1+1E-6.622660 1+1E-10 3.877012 1090000 38286 42484.774665
1+1E-6.923690 1+1E-10 4.834189 1360000 47931 53008.526188
1+1E-7.224720 1+1E-10 3.129862 880000 30970 34299.634592
1+1E-7.525750 1+1E-10 6.475690 1820000 63857 70937.880633
1+1E-7.826780 1+1E-10 12.237999 3440000 120919 134080.389769
1+1E-8.127810 1+1E-10 10.613141 2980000 104738 116151.035323
1+1E-8.428840 1+1E-10 2.988026 840000 29806 32740.560292
1+1E-8.729870 1+1E-10 3.418221 960000 33827 37417.783191
1+1E-9.030900 1+1E-10 13.488106 3790000 133283 147722.289890
1+1E-9.331930 1+1E-10 4.415311 1240000 43568 48331.303289
1+1E-9.632960 1+1E-10 13.736969 3840000 135117 149671.132765
1+1E-9.933990 1+1E-10 4.189614 1170000 41146 45602.923264
123.033
