f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.297630 80000 2872 3118.148599
1+1E-0.187942 1+1E-10 0.072457 20000 731 779.537150
1+1E-0.546643 1+1E-10 0.072582 20000 730 779.537150
1+1E-0.875664 1+1E-10 0.072237 20000 719 779.537150
1+1E-1.190478 1+1E-10 0.143698 40000 1448 1559.074300
1+1E-1.498346 1+1E-10 0.107633 30000 1061 1169.305725
1+1E-1.802783 1+1E-10 0.179330 50000 1805 1948.842875
1+1E-2.105512 1+1E-10 0.251016 70000 2494 2728.380024
1+1E-2.407391 1+1E-10 0.288112 80000 2852 3118.148599
1+1E-2.708846 1+1E-10 0.796141 220000 7839 8574.908648
1+1E-3.010088 1+1E-10 0.868487 240000 8486 9354.445798
1+1E-3.311224 1+1E-10 1.121999 310000 11161 12082.825822
1+1E-3.612307 1+1E-10 1.848929 510000 18015 19878.197320
1+1E-3.913363 1+1E-10 1.481645 410000 14486 15980.511571
1+1E-4.214407 1+1E-10 5.092664 1410000 49535 54957.369062
1+1E-4.515443 1+1E-10 3.612397 1000000 35351 38976.857491
1+1E-4.816477 1+1E-10 6.149543 1700000 59751 66260.657734
1+1E-5.117508 1+1E-10 7.149710 1900000 66853 74056.029233
1+1E-5.418539 1+1E-10 2.964423 820000 28875 31961.023143
1+1E-5.719570 1+1E-10 5.391529 1490000 52484 58075.517661
1+1E-6.020600 1+1E-10 5.290221 1460000 51261 56906.211937
1+1E-6.321630 1+1E-10 5.788429 1600000 56359 62362.971985
1+1E-6.622660 1+1E-10 2.969051 820000 28825 31961.023143
1+1E-6.923690 1+1E-10 6.216506 1700000 59823 66260.657734
1+1E-7.224720 1+1E-10 8.605785 2380000 83637 92764.920828
1+1E-7.525750 1+1E-10 13.155312 3670000 129066 143045.066991
1+1E-7.826780 1+1E-10 9.582169 2620000 92050 102119.366626
1+1E-8.127810 1+1E-10 5.336040 1480000 52053 57685.749086
1+1E-8.428840 1+1E-10 7.111929 1990000 69875 77563.946407
1+1E-8.729870 1+1E-10 4.984309 1400000 49266 54567.600487
1+1E-9.030900 1+1E-10 10.375090 2690000 95003 104847.746650
1+1E-9.331930 1+1E-10 3.275804 920000 32308 35858.708892
1+1E-9.632960 1+1E-10 3.659359 1030000 36233 40146.163216
1+1E-9.933990 1+1E-10 5.645148 1580000 55446 61583.434836
129.958
