f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.327858 90000 3248 3507.917174
1+1E-0.187942 1+1E-10 0.072251 20000 717 779.537150
1+1E-0.546643 1+1E-10 0.072503 20000 732 779.537150
1+1E-0.875664 1+1E-10 0.108759 30000 1110 1169.305725
1+1E-1.190478 1+1E-10 0.143997 40000 1407 1559.074300
1+1E-1.498346 1+1E-10 0.107486 30000 1084 1169.305725
1+1E-1.802783 1+1E-10 0.215077 60000 2187 2338.611449
1+1E-2.105512 1+1E-10 0.250918 70000 2534 2728.380024
1+1E-2.407391 1+1E-10 0.430777 120000 4236 4677.222899
1+1E-2.708846 1+1E-10 0.394756 110000 3906 4287.454324
1+1E-3.010088 1+1E-10 0.834836 230000 8076 8964.677223
1+1E-3.311224 1+1E-10 1.223655 340000 11968 13252.131547
1+1E-3.612307 1+1E-10 1.078746 300000 10642 11693.057247
1+1E-3.913363 1+1E-10 2.085111 580000 20665 22606.577345
1+1E-4.214407 1+1E-10 2.705687 750000 26347 29232.643118
1+1E-4.515443 1+1E-10 3.740953 1040000 36606 40535.931790
1+1E-4.816477 1+1E-10 3.488347 970000 34327 37807.551766
1+1E-5.117508 1+1E-10 4.602564 1280000 45013 49890.377588
1+1E-5.418539 1+1E-10 6.373349 1770000 62279 68989.037759
1+1E-5.719570 1+1E-10 2.912753 810000 28421 31571.254568
1+1E-6.020600 1+1E-10 9.352458 2600000 91596 101339.829476
1+1E-6.321630 1+1E-10 7.114456 1970000 69203 76784.409257
1+1E-6.622660 1+1E-10 7.856063 2180000 76512 84969.549330
1+1E-6.923690 1+1E-10 7.081058 1970000 69111 76784.409257
1+1E-7.224720 1+1E-10 4.467903 1240000 43674 48331.303289
1+1E-7.525750 1+1E-10 5.103379 1420000 50062 55347.137637
1+1E-7.826780 1+1E-10 3.483441 970000 34186 37807.551766
1+1E-8.127810 1+1E-10 8.440752 2350000 82717 91595.615104
1+1E-8.428840 1+1E-10 5.474296 1530000 53825 59634.591961
1+1E-8.729870 1+1E-10 3.342056 930000 32863 36248.477467
1+1E-9.030900 1+1E-10 4.283284 1190000 41901 46382.460414
1+1E-9.331930 1+1E-10 6.253538 1740000 61188 67819.732034
1+1E-9.632960 1+1E-10 3.632733 1010000 35458 39366.626066
1+1E-9.933990 1+1E-10 18.048059 4160000 146286 162143.727162
125.104
