f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260593 70000 2475 2728.380024
1+1E-0.187942 1+1E-10 0.108559 30000 1109 1169.305725
1+1E-0.546643 1+1E-10 0.072680 20000 733 779.537150
1+1E-0.875664 1+1E-10 0.108705 30000 1096 1169.305725
1+1E-1.190478 1+1E-10 0.182334 50000 1794 1948.842875
1+1E-1.498346 1+1E-10 0.107599 30000 1064 1169.305725
1+1E-1.802783 1+1E-10 0.215016 60000 2138 2338.611449
1+1E-2.105512 1+1E-10 0.250946 70000 2497 2728.380024
1+1E-2.407391 1+1E-10 0.394487 110000 3889 4287.454324
1+1E-2.708846 1+1E-10 0.577061 160000 5636 6236.297199
1+1E-3.010088 1+1E-10 0.717327 200000 7049 7795.371498
1+1E-3.311224 1+1E-10 0.610332 170000 5985 6626.065773
1+1E-3.612307 1+1E-10 1.941438 540000 19062 21047.503045
1+1E-3.913363 1+1E-10 1.546495 430000 15151 16760.048721
1+1E-4.214407 1+1E-10 2.334600 650000 22852 25334.957369
1+1E-4.515443 1+1E-10 2.195153 610000 21503 23775.883069
1+1E-4.816477 1+1E-10 4.314786 1200000 42486 46772.228989
1+1E-5.117508 1+1E-10 6.869432 1910000 67277 74445.797808
1+1E-5.418539 1+1E-10 7.629929 2120000 74401 82630.937881
1+1E-5.719570 1+1E-10 27.730262 7710000 270767 300511.571255
1+1E-6.020600 1+1E-10 5.898298 1640000 57642 63922.046285
1+1E-6.321630 1+1E-10 2.552855 710000 24980 27673.568819
1+1E-6.622660 1+1E-10 6.181958 1720000 60483 67040.194884
1+1E-6.923690 1+1E-10 3.597520 1000000 35117 38976.857491
1+1E-7.224720 1+1E-10 4.818980 1340000 47320 52228.989038
1+1E-7.525750 1+1E-10 8.662787 2410000 84668 93934.226553
1+1E-7.826780 1+1E-10 3.055999 850000 29856 33130.328867
1+1E-8.127810 1+1E-10 3.916747 1090000 38244 42484.774665
1+1E-8.428840 1+1E-10 3.237886 900000 32202 35079.171742
1+1E-8.729870 1+1E-10 7.221466 2010000 70562 78343.483557
1+1E-9.030900 1+1E-10 3.119947 870000 30701 33909.866017
1+1E-9.331930 1+1E-10 5.276344 1470000 51641 57295.980512
1+1E-9.632960 1+1E-10 7.930078 2210000 77688 86138.855055
1+1E-9.933990 1+1E-10 10.653025 2970000 104667 115761.266748
134.292
