f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.299391 80000 2899 3118.148599
1+1E-0.187942 1+1E-10 0.109563 30000 1094 1169.305725
1+1E-0.546643 1+1E-10 0.072987 20000 717 779.537150
1+1E-0.875664 1+1E-10 0.145926 40000 1462 1559.074300
1+1E-1.190478 1+1E-10 0.108256 30000 1083 1169.305725
1+1E-1.498346 1+1E-10 0.144177 40000 1407 1559.074300
1+1E-1.802783 1+1E-10 0.180070 50000 1811 1948.842875
1+1E-2.105512 1+1E-10 0.252322 70000 2457 2728.380024
1+1E-2.407391 1+1E-10 0.432163 120000 4330 4677.222899
1+1E-2.708846 1+1E-10 0.432952 120000 4231 4677.222899
1+1E-3.010088 1+1E-10 0.757242 210000 7445 8185.140073
1+1E-3.311224 1+1E-10 1.551120 430000 15136 16760.048721
1+1E-3.612307 1+1E-10 1.117412 310000 10883 12082.825822
1+1E-3.913363 1+1E-10 2.414866 670000 23683 26114.494519
1+1E-4.214407 1+1E-10 2.809166 780000 27536 30401.948843
1+1E-4.515443 1+1E-10 2.483832 690000 24206 26894.031669
1+1E-4.816477 1+1E-10 4.174198 1160000 40733 45213.154689
1+1E-5.117508 1+1E-10 3.097045 860000 30247 33520.097442
1+1E-5.418539 1+1E-10 9.699221 2700000 94856 105237.515225
1+1E-5.719570 1+1E-10 1.936782 540000 18950 21047.503045
1+1E-6.020600 1+1E-10 4.126429 1150000 40647 44823.386114
1+1E-6.321630 1+1E-10 4.236962 1180000 41499 45992.691839
1+1E-6.622660 1+1E-10 3.803553 1060000 37328 41315.468940
1+1E-6.923690 1+1E-10 6.138018 1710000 60224 66650.426309
1+1E-7.224720 1+1E-10 4.526793 1260000 44398 49110.840438
1+1E-7.525750 1+1E-10 5.664142 1580000 55936 61583.434836
1+1E-7.826780 1+1E-10 8.510824 1810000 63656 70548.112058
1+1E-8.127810 1+1E-10 2.926535 820000 28810 31961.023143
1+1E-8.428840 1+1E-10 7.139173 2000000 70418 77953.714982
1+1E-8.729870 1+1E-10 15.444661 3460000 121586 134859.926918
1+1E-9.030900 1+1E-10 7.349782 2060000 72639 80292.326431
1+1E-9.331930 1+1E-10 4.321563 1190000 41794 46382.460414
1+1E-9.632960 1+1E-10 2.854865 800000 28093 31181.485993
1+1E-9.933990 1+1E-10 7.485336 2100000 73924 81851.400731
116.748
