f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.293209 80000 2885 3118.148599
1+1E-0.187942 1+1E-10 0.143418 40000 1482 1559.074300
1+1E-0.546643 1+1E-10 0.107788 30000 1105 1169.305725
1+1E-0.875664 1+1E-10 0.071360 20000 728 779.537150
1+1E-1.190478 1+1E-10 0.142325 40000 1467 1559.074300
1+1E-1.498346 1+1E-10 0.142310 40000 1442 1559.074300
1+1E-1.802783 1+1E-10 0.212894 60000 2197 2338.611449
1+1E-2.105512 1+1E-10 0.177625 50000 1782 1948.842875
1+1E-2.407391 1+1E-10 0.426029 120000 4316 4677.222899
1+1E-2.708846 1+1E-10 0.639138 180000 6532 7015.834348
1+1E-3.010088 1+1E-10 0.568035 160000 5653 6236.297199
1+1E-3.311224 1+1E-10 1.207628 340000 12008 13252.131547
1+1E-3.612307 1+1E-10 1.171474 330000 11714 12862.362972
1+1E-3.913363 1+1E-10 2.022693 570000 20214 22216.808770
1+1E-4.214407 1+1E-10 1.845030 520000 18421 20267.965895
1+1E-4.515443 1+1E-10 4.370696 1230000 43206 47941.534714
1+1E-4.816477 1+1E-10 4.548115 1280000 45007 49890.377588
1+1E-5.117508 1+1E-10 3.089062 870000 30806 33909.866017
1+1E-5.418539 1+1E-10 2.626360 740000 26121 28842.874543
1+1E-5.719570 1+1E-10 8.498790 2370000 83379 92375.152253
1+1E-6.020600 1+1E-10 6.636574 1850000 65545 72107.186358
1+1E-6.321630 1+1E-10 8.321566 2320000 81520 90426.309379
1+1E-6.622660 1+1E-10 8.437190 2350000 82501 91595.615104
1+1E-6.923690 1+1E-10 7.150228 1990000 70021 77563.946407
1+1E-7.224720 1+1E-10 7.230947 2010000 70537 78343.483557
1+1E-7.525750 1+1E-10 2.818547 780000 27412 30401.948843
1+1E-7.826780 1+1E-10 8.801474 2450000 86068 95493.300853
1+1E-8.127810 1+1E-10 7.288304 2030000 71301 79123.020706
1+1E-8.428840 1+1E-10 5.747080 1600000 56937 62362.971985
1+1E-8.729870 1+1E-10 5.350258 1490000 52280 58075.517661
1+1E-9.030900 1+1E-10 6.392627 1780000 62476 69378.806334
1+1E-9.331930 1+1E-10 14.250964 3980000 139795 155127.892814
1+1E-9.632960 1+1E-10 3.183646 890000 31339 34689.403167
1+1E-9.933990 1+1E-10 3.685035 1030000 36565 40146.163216
127.599
