f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.258716 70000 2456 2728.380024
1+1E-0.187942 1+1E-10 0.071936 20000 728 779.537150
1+1E-0.546643 1+1E-10 0.181080 50000 1880 1948.842875
1+1E-0.875664 1+1E-10 0.108198 30000 1109 1169.305725
1+1E-1.190478 1+1E-10 0.106821 30000 1068 1169.305725
1+1E-1.498346 1+1E-10 0.106713 30000 1063 1169.305725
1+1E-1.802783 1+1E-10 0.213154 60000 2146 2338.611449
1+1E-2.105512 1+1E-10 0.248904 70000 2496 2728.380024
1+1E-2.407391 1+1E-10 0.355789 100000 3534 3897.685749
1+1E-2.708846 1+1E-10 0.426407 120000 4298 4677.222899
1+1E-3.010088 1+1E-10 0.996266 280000 9997 10913.520097
1+1E-3.311224 1+1E-10 1.140083 320000 11387 12472.594397
1+1E-3.612307 1+1E-10 1.637487 460000 16171 17929.354446
1+1E-3.913363 1+1E-10 1.994891 560000 20008 21827.040195
1+1E-4.214407 1+1E-10 3.132438 880000 30907 34299.634592
1+1E-4.515443 1+1E-10 3.560627 1000000 35151 38976.857491
1+1E-4.816477 1+1E-10 6.164059 1720000 60552 67040.194884
1+1E-5.117508 1+1E-10 6.074105 1690000 59380 65870.889160
1+1E-5.418539 1+1E-10 10.180860 2830000 99687 110304.506699
1+1E-5.719570 1+1E-10 3.020575 840000 29473 32740.560292
1+1E-6.020600 1+1E-10 6.403472 1780000 62626 69378.806334
1+1E-6.321630 1+1E-10 2.012943 560000 19753 21827.040195
1+1E-6.622660 1+1E-10 7.081453 1300000 45670 50669.914738
1+1E-6.923690 1+1E-10 5.856906 1630000 57394 63532.277710
1+1E-7.224720 1+1E-10 5.100043 1420000 50296 55347.137637
1+1E-7.525750 1+1E-10 8.053378 2240000 78676 87308.160780
1+1E-7.826780 1+1E-10 8.052646 2240000 79364 87308.160780
1+1E-8.127810 1+1E-10 11.347194 2360000 82803 91985.383678
1+1E-8.428840 1+1E-10 1.830676 510000 17910 19878.197320
1+1E-8.729870 1+1E-10 15.737360 4380000 153823 170718.635810
1+1E-9.030900 1+1E-10 4.889467 1360000 47793 53008.526188
1+1E-9.331930 1+1E-10 4.710606 1310000 45963 51059.683313
1+1E-9.632960 1+1E-10 2.084447 580000 20346 22606.577345
1+1E-9.933990 1+1E-10 3.774533 1050000 36856 40925.700365
126.915
