f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.368924 100000 3629 3897.685749
1+1E-0.187942 1+1E-10 0.145891 40000 1418 1559.074300
1+1E-0.546643 1+1E-10 0.072719 20000 736 779.537150
1+1E-0.875664 1+1E-10 0.072670 20000 712 779.537150
1+1E-1.190478 1+1E-10 0.071910 20000 710 779.537150
1+1E-1.498346 1+1E-10 0.179546 50000 1845 1948.842875
1+1E-1.802783 1+1E-10 0.215101 60000 2134 2338.611449
1+1E-2.105512 1+1E-10 0.286698 80000 2825 3118.148599
1+1E-2.407391 1+1E-10 0.286681 80000 2831 3118.148599
1+1E-2.708846 1+1E-10 0.752942 210000 7711 8185.140073
1+1E-3.010088 1+1E-10 0.752895 210000 7462 8185.140073
1+1E-3.311224 1+1E-10 1.147738 320000 11272 12472.594397
1+1E-3.612307 1+1E-10 1.795783 500000 17578 19488.428745
1+1E-3.913363 1+1E-10 2.402001 670000 23781 26114.494519
1+1E-4.214407 1+1E-10 2.380902 670000 23514 26114.494519
1+1E-4.515443 1+1E-10 1.704750 480000 16871 18708.891596
1+1E-4.816477 1+1E-10 2.875687 810000 28520 31571.254568
1+1E-5.117508 1+1E-10 2.591943 730000 25728 28453.105968
1+1E-5.418539 1+1E-10 3.692866 1040000 36494 40535.931790
1+1E-5.719570 1+1E-10 3.266786 920000 32286 35858.708892
1+1E-6.020600 1+1E-10 13.212509 3720000 130541 144993.909866
1+1E-6.321630 1+1E-10 1.737982 490000 17304 19098.660171
1+1E-6.622660 1+1E-10 2.342965 660000 23283 25724.725944
1+1E-6.923690 1+1E-10 8.379321 2360000 82928 91985.383678
1+1E-7.224720 1+1E-10 8.592396 2420000 84998 94323.995128
1+1E-7.525750 1+1E-10 2.268274 640000 22520 24945.188794
1+1E-7.826780 1+1E-10 3.444054 970000 34101 37807.551766
1+1E-8.127810 1+1E-10 2.522046 710000 25086 27673.568819
1+1E-8.428840 1+1E-10 4.985393 1390000 48901 54177.831912
1+1E-8.729870 1+1E-10 11.376430 3170000 111542 123556.638246
1+1E-9.030900 1+1E-10 7.717294 2150000 75535 83800.243605
1+1E-9.331930 1+1E-10 1.901391 530000 18624 20657.734470
1+1E-9.632960 1+1E-10 6.610085 1840000 64760 71717.417783
1+1E-9.933990 1+1E-10 6.390798 1780000 62999 69378.806334
106.546
