f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.296725 80000 2846 3118.148599
1+1E-0.187942 1+1E-10 0.072365 20000 737 779.537150
1+1E-0.546643 1+1E-10 0.109028 30000 1108 1169.305725
1+1E-0.875664 1+1E-10 0.072454 20000 727 779.537150
1+1E-1.190478 1+1E-10 0.071726 20000 703 779.537150
1+1E-1.498346 1+1E-10 0.107586 30000 1077 1169.305725
1+1E-1.802783 1+1E-10 0.215393 60000 2124 2338.611449
1+1E-2.105512 1+1E-10 0.287215 80000 2818 3118.148599
1+1E-2.407391 1+1E-10 0.431134 120000 4285 4677.222899
1+1E-2.708846 1+1E-10 0.574950 160000 5720 6236.297199
1+1E-3.010088 1+1E-10 0.790523 220000 7719 8574.908648
1+1E-3.311224 1+1E-10 0.897407 250000 8847 9744.214373
1+1E-3.612307 1+1E-10 1.042105 290000 10229 11303.288672
1+1E-3.913363 1+1E-10 1.796741 500000 17570 19488.428745
1+1E-4.214407 1+1E-10 3.573427 990000 34820 38587.088916
1+1E-4.515443 1+1E-10 4.621168 1280000 44949 49890.377588
1+1E-4.816477 1+1E-10 2.657585 740000 26037 28842.874543
1+1E-5.117508 1+1E-10 7.055381 1960000 68844 76394.640682
1+1E-5.418539 1+1E-10 4.167333 1160000 40818 45213.154689
1+1E-5.719570 1+1E-10 3.528296 990000 34763 38587.088916
1+1E-6.020600 1+1E-10 6.776119 1900000 66743 74056.029233
1+1E-6.321630 1+1E-10 10.104241 2830000 99647 110304.506699
1+1E-6.622660 1+1E-10 6.242800 1750000 61565 68209.500609
1+1E-6.923690 1+1E-10 4.884253 1370000 48338 53398.294762
1+1E-7.224720 1+1E-10 4.248416 1190000 41778 46382.460414
1+1E-7.525750 1+1E-10 6.242333 1750000 61636 68209.500609
1+1E-7.826780 1+1E-10 5.033548 1410000 49496 54957.369062
1+1E-8.127810 1+1E-10 2.566873 720000 25310 28063.337393
1+1E-8.428840 1+1E-10 5.488917 1540000 54097 60024.360536
1+1E-8.729870 1+1E-10 7.028604 1960000 68893 76394.640682
1+1E-9.030900 1+1E-10 6.312871 1750000 61526 68209.500609
1+1E-9.331930 1+1E-10 3.750078 1040000 36526 40535.931790
1+1E-9.632960 1+1E-10 4.690109 1300000 45707 50669.914738
1+1E-9.933990 1+1E-10 4.224264 1170000 41082 45602.923264
109.962
