f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.292805 80000 2820 3118.148599
1+1E-0.187942 1+1E-10 0.071893 20000 729 779.537150
1+1E-0.546643 1+1E-10 0.144247 40000 1424 1559.074300
1+1E-0.875664 1+1E-10 0.107818 30000 1122 1169.305725
1+1E-1.190478 1+1E-10 0.106738 30000 1058 1169.305725
1+1E-1.498346 1+1E-10 0.142469 40000 1423 1559.074300
1+1E-1.802783 1+1E-10 0.177555 50000 1822 1948.842875
1+1E-2.105512 1+1E-10 0.213147 60000 2148 2338.611449
1+1E-2.407391 1+1E-10 0.426915 120000 4354 4677.222899
1+1E-2.708846 1+1E-10 0.604989 170000 6030 6626.065773
1+1E-3.010088 1+1E-10 0.604777 170000 6147 6626.065773
1+1E-3.311224 1+1E-10 1.352692 380000 13425 14811.205847
1+1E-3.612307 1+1E-10 1.245339 350000 12293 13641.900122
1+1E-3.913363 1+1E-10 2.884032 810000 28426 31571.254568
1+1E-4.214407 1+1E-10 2.063984 580000 20367 22606.577345
1+1E-4.515443 1+1E-10 2.278939 640000 22747 24945.188794
1+1E-4.816477 1+1E-10 1.850547 520000 18274 20267.965895
1+1E-5.117508 1+1E-10 6.156495 1730000 61259 67429.963459
1+1E-5.418539 1+1E-10 7.943786 2230000 78363 86918.392205
1+1E-5.719570 1+1E-10 4.661255 1310000 46072 51059.683313
1+1E-6.020600 1+1E-10 11.540342 3220000 113024 125505.481121
1+1E-6.321630 1+1E-10 3.305982 920000 32280 35858.708892
1+1E-6.622660 1+1E-10 3.877669 1080000 37946 42095.006090
1+1E-6.923690 1+1E-10 3.123706 870000 30542 33909.866017
1+1E-7.224720 1+1E-10 4.958211 1380000 48420 53788.063337
1+1E-7.525750 1+1E-10 4.668351 1300000 45636 50669.914738
1+1E-7.826780 1+1E-10 6.177294 1720000 60337 67040.194884
1+1E-8.127810 1+1E-10 5.385987 1500000 52642 58465.286236
1+1E-8.428840 1+1E-10 2.727766 760000 26715 29622.411693
1+1E-8.729870 1+1E-10 16.380600 4560000 160021 177734.470158
1+1E-9.030900 1+1E-10 10.595640 2950000 103718 114981.729598
1+1E-9.331930 1+1E-10 4.342837 1210000 42455 47161.997564
1+1E-9.632960 1+1E-10 2.873314 800000 28105 31181.485993
1+1E-9.933990 1+1E-10 7.218447 2010000 70863 78343.483557
120.507
