f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260185 70000 2493 2728.380024
1+1E-0.187942 1+1E-10 0.071911 20000 733 779.537150
1+1E-0.546643 1+1E-10 0.108524 30000 1065 1169.305725
1+1E-0.875664 1+1E-10 0.107977 30000 1067 1169.305725
1+1E-1.190478 1+1E-10 0.107086 30000 1091 1169.305725
1+1E-1.498346 1+1E-10 0.214142 60000 2185 2338.611449
1+1E-1.802783 1+1E-10 0.249786 70000 2609 2728.380024
1+1E-2.105512 1+1E-10 0.392150 110000 4032 4287.454324
1+1E-2.407391 1+1E-10 0.428223 120000 4400 4677.222899
1+1E-2.708846 1+1E-10 0.713123 200000 7044 7795.371498
1+1E-3.010088 1+1E-10 0.713824 200000 7050 7795.371498
1+1E-3.311224 1+1E-10 1.000332 280000 9851 10913.520097
1+1E-3.612307 1+1E-10 1.895110 530000 18791 20657.734470
1+1E-3.913363 1+1E-10 1.679805 470000 16508 18319.123021
1+1E-4.214407 1+1E-10 3.942347 1100000 38837 42874.543240
1+1E-4.515443 1+1E-10 3.546532 990000 34738 38587.088916
1+1E-4.816477 1+1E-10 1.757337 490000 17220 19098.660171
1+1E-5.117508 1+1E-10 4.849767 1350000 47387 52618.757613
1+1E-5.418539 1+1E-10 2.873824 800000 28067 31181.485993
1+1E-5.719570 1+1E-10 3.449338 960000 33711 37417.783191
1+1E-6.020600 1+1E-10 1.970075 470000 16519 18319.123021
1+1E-6.321630 1+1E-10 5.106088 1420000 50091 55347.137637
1+1E-6.622660 1+1E-10 7.121413 1970000 69296 76784.409257
1+1E-6.923690 1+1E-10 3.410518 950000 33332 37028.014616
1+1E-7.224720 1+1E-10 1.891000 520000 18468 20267.965895
1+1E-7.525750 1+1E-10 15.385782 4280000 150146 166820.950061
1+1E-7.826780 1+1E-10 3.957494 1100000 38675 42874.543240
1+1E-8.127810 1+1E-10 5.715634 1590000 55795 61973.203410
1+1E-8.428840 1+1E-10 2.803703 780000 27391 30401.948843
1+1E-8.729870 1+1E-10 2.048281 570000 20002 22216.808770
1+1E-9.030900 1+1E-10 3.021426 840000 29601 32740.560292
1+1E-9.331930 1+1E-10 2.083316 580000 20357 22606.577345
1+1E-9.632960 1+1E-10 6.648695 1850000 65190 72107.186358
1+1E-9.933990 1+1E-10 21.061008 5870000 205923 228794.153471
110.586
