f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.349859 70000 2497 2728.380024
1+1E-0.187942 1+1E-10 0.105558 20000 730 779.537150
1+1E-0.546643 1+1E-10 0.161707 30000 1098 1169.305725
1+1E-0.875664 1+1E-10 0.110356 20000 730 779.537150
1+1E-1.190478 1+1E-10 0.210922 40000 1464 1559.074300
1+1E-1.498346 1+1E-10 0.184919 40000 1456 1559.074300
1+1E-1.802783 1+1E-10 0.251659 60000 2112 2338.611449
1+1E-2.105512 1+1E-10 0.501755 130000 4628 5066.991474
1+1E-2.407391 1+1E-10 0.325261 90000 3207 3507.917174
1+1E-2.708846 1+1E-10 0.525226 150000 5326 5846.528624
1+1E-3.010088 1+1E-10 0.769733 220000 7768 8574.908648
1+1E-3.311224 1+1E-10 1.085549 310000 10887 12082.825822
1+1E-3.612307 1+1E-10 1.437850 410000 14509 15980.511571
1+1E-3.913363 1+1E-10 1.995816 570000 20357 22216.808770
1+1E-4.214407 1+1E-10 2.210283 630000 22137 24555.420219
1+1E-4.515443 1+1E-10 4.682059 1330000 47237 51839.220463
1+1E-4.816477 1+1E-10 2.667638 760000 26671 29622.411693
1+1E-5.117508 1+1E-10 4.846752 1380000 48529 53788.063337
1+1E-5.418539 1+1E-10 3.411600 970000 34261 37807.551766
1+1E-5.719570 1+1E-10 1.695779 480000 16855 18708.891596
1+1E-6.020600 1+1E-10 3.253355 920000 32282 35858.708892
1+1E-6.321630 1+1E-10 4.598202 1300000 45695 50669.914738
1+1E-6.622660 1+1E-10 6.326227 1780000 62708 69378.806334
1+1E-6.923690 1+1E-10 10.212123 2860000 100481 111473.812424
1+1E-7.224720 1+1E-10 2.827909 790000 27902 30791.717418
1+1E-7.525750 1+1E-10 1.722372 480000 16881 18708.891596
1+1E-7.826780 1+1E-10 2.445845 680000 23854 26504.263094
1+1E-8.127810 1+1E-10 5.184905 1440000 50851 56126.674787
1+1E-8.428840 1+1E-10 7.234566 2010000 70587 78343.483557
1+1E-8.729870 1+1E-10 6.954959 1930000 68176 75225.334957
1+1E-9.030900 1+1E-10 2.887188 800000 28075 31181.485993
1+1E-9.331930 1+1E-10 4.018163 1100000 38802 42874.543240
1+1E-9.632960 1+1E-10 3.580988 990000 34757 38587.088916
1+1E-9.933990 1+1E-10 6.000285 1640000 57540 63922.046285
94.7777
