f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.335571 90000 3161 3507.917174
1+1E-0.187942 1+1E-10 0.073159 20000 735 779.537150
1+1E-0.546643 1+1E-10 0.109596 30000 1123 1169.305725
1+1E-0.875664 1+1E-10 0.072797 20000 727 779.537150
1+1E-1.190478 1+1E-10 0.181326 50000 1840 1948.842875
1+1E-1.498346 1+1E-10 0.216938 60000 2153 2338.611449
1+1E-1.802783 1+1E-10 0.144580 40000 1413 1559.074300
1+1E-2.105512 1+1E-10 0.216447 60000 2150 2338.611449
1+1E-2.407391 1+1E-10 0.361235 100000 3525 3897.685749
1+1E-2.708846 1+1E-10 0.505113 140000 5120 5456.760049
1+1E-3.010088 1+1E-10 0.758738 210000 7378 8185.140073
1+1E-3.311224 1+1E-10 1.011093 280000 9836 10913.520097
1+1E-3.612307 1+1E-10 1.444959 400000 14138 15590.742996
1+1E-3.913363 1+1E-10 2.312876 640000 22559 24945.188794
1+1E-4.214407 1+1E-10 3.107867 860000 30502 33520.097442
1+1E-4.515443 1+1E-10 2.564950 710000 24949 27673.568819
1+1E-4.816477 1+1E-10 5.943934 1590000 55809 61973.203410
1+1E-5.117508 1+1E-10 5.359247 1480000 52071 57685.749086
1+1E-5.418539 1+1E-10 4.515341 1250000 43862 48721.071864
1+1E-5.719570 1+1E-10 2.381308 660000 23153 25724.725944
1+1E-6.020600 1+1E-10 3.364083 930000 32925 36248.477467
1+1E-6.321630 1+1E-10 5.059101 1400000 49499 54567.600487
1+1E-6.622660 1+1E-10 2.656587 740000 26006 28842.874543
1+1E-6.923690 1+1E-10 2.405045 670000 23705 26114.494519
1+1E-7.224720 1+1E-10 2.656309 740000 25968 28842.874543
1+1E-7.525750 1+1E-10 4.741096 1320000 46514 51449.451888
1+1E-7.826780 1+1E-10 5.099614 1420000 49911 55347.137637
1+1E-8.127810 1+1E-10 4.991770 1390000 48797 54177.831912
1+1E-8.428840 1+1E-10 1.615757 450000 15915 17539.585871
1+1E-8.729870 1+1E-10 3.376579 940000 33071 36638.246041
1+1E-9.030900 1+1E-10 1.615157 450000 15861 17539.585871
1+1E-9.331930 1+1E-10 5.461654 1520000 53483 59244.823386
1+1E-9.632960 1+1E-10 4.668932 1300000 45970 50669.914738
1+1E-9.933990 1+1E-10 2.801817 780000 27418 30401.948843
82.1309
