f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.294374 80000 2811 3118.148599
1+1E-0.187942 1+1E-10 0.107462 30000 1122 1169.305725
1+1E-0.546643 1+1E-10 0.071815 20000 707 779.537150
1+1E-0.875664 1+1E-10 0.107570 30000 1063 1169.305725
1+1E-1.190478 1+1E-10 0.070870 20000 708 779.537150
1+1E-1.498346 1+1E-10 0.212946 60000 2221 2338.611449
1+1E-1.802783 1+1E-10 0.248213 70000 2515 2728.380024
1+1E-2.105512 1+1E-10 0.177092 50000 1798 1948.842875
1+1E-2.407391 1+1E-10 0.389933 110000 3966 4287.454324
1+1E-2.708846 1+1E-10 0.532666 150000 5263 5846.528624
1+1E-3.010088 1+1E-10 1.170299 330000 11584 12862.362972
1+1E-3.311224 1+1E-10 1.100462 310000 10925 12082.825822
1+1E-3.612307 1+1E-10 1.170298 330000 11633 12862.362972
1+1E-3.913363 1+1E-10 2.164906 610000 21424 23775.883069
1+1E-4.214407 1+1E-10 4.615560 1300000 46062 50669.914738
1+1E-4.515443 1+1E-10 3.901992 1100000 38632 42874.543240
1+1E-4.816477 1+1E-10 4.862468 1370000 48070 53398.294762
1+1E-5.117508 1+1E-10 6.656514 1870000 65600 72886.723508
1+1E-5.418539 1+1E-10 6.470286 1810000 63615 70548.112058
1+1E-5.719570 1+1E-10 3.107442 870000 30563 33909.866017
1+1E-6.020600 1+1E-10 1.893458 530000 18661 20657.734470
1+1E-6.321630 1+1E-10 3.070699 860000 30355 33520.097442
1+1E-6.622660 1+1E-10 2.071979 580000 20430 22606.577345
1+1E-6.923690 1+1E-10 3.399225 950000 33379 37028.014616
1+1E-7.224720 1+1E-10 4.583560 1280000 45141 49890.377588
1+1E-7.525750 1+1E-10 3.410890 950000 33379 37028.014616
1+1E-7.826780 1+1E-10 4.453730 1240000 44136 48331.303289
1+1E-8.127810 1+1E-10 2.799058 780000 27479 30401.948843
1+1E-8.428840 1+1E-10 6.430955 1790000 62885 69768.574909
1+1E-8.729870 1+1E-10 5.818422 1620000 56920 63142.509135
1+1E-9.030900 1+1E-10 1.183827 330000 11588 12862.362972
1+1E-9.331930 1+1E-10 4.553719 1270000 44698 49500.609013
1+1E-9.632960 1+1E-10 4.197747 1170000 41048 45602.923264
1+1E-9.933990 1+1E-10 5.779981 1610000 56624 62752.740560
91.0807
