f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.330634 90000 3171 3507.917174
1+1E-0.187942 1+1E-10 0.071473 20000 738 779.537150
1+1E-0.546643 1+1E-10 0.071722 20000 711 779.537150
1+1E-0.875664 1+1E-10 0.107733 30000 1094 1169.305725
1+1E-1.190478 1+1E-10 0.106670 30000 1059 1169.305725
1+1E-1.498346 1+1E-10 0.106611 30000 1067 1169.305725
1+1E-1.802783 1+1E-10 0.141460 40000 1439 1559.074300
1+1E-2.105512 1+1E-10 0.355116 100000 3606 3897.685749
1+1E-2.407391 1+1E-10 0.247880 70000 2493 2728.380024
1+1E-2.708846 1+1E-10 0.496606 140000 5049 5456.760049
1+1E-3.010088 1+1E-10 0.603197 170000 5988 6626.065773
1+1E-3.311224 1+1E-10 1.029650 290000 10212 11303.288672
1+1E-3.612307 1+1E-10 2.234929 600000 21079 23386.114495
1+1E-3.913363 1+1E-10 1.382980 390000 13765 15200.974421
1+1E-4.214407 1+1E-10 3.231163 910000 32736 35468.940317
1+1E-4.515443 1+1E-10 2.735325 770000 27091 30012.180268
1+1E-4.816477 1+1E-10 5.540499 1560000 55362 60803.897686
1+1E-5.117508 1+1E-10 3.871687 1090000 38298 42484.774665
1+1E-5.418539 1+1E-10 3.516093 990000 34845 38587.088916
1+1E-5.719570 1+1E-10 2.270779 640000 22476 24945.188794
1+1E-6.020600 1+1E-10 3.020923 850000 29987 33130.328867
1+1E-6.321630 1+1E-10 4.653294 1310000 46143 51059.683313
1+1E-6.622660 1+1E-10 13.347564 3760000 132110 146552.984166
1+1E-6.923690 1+1E-10 5.999228 1690000 59562 65870.889160
1+1E-7.224720 1+1E-10 4.298373 1210000 42973 47161.997564
1+1E-7.525750 1+1E-10 4.081748 1150000 40563 44823.386114
1+1E-7.826780 1+1E-10 7.646088 2150000 75731 83800.243605
1+1E-8.127810 1+1E-10 6.977684 1950000 68554 76004.872107
1+1E-8.428840 1+1E-10 1.716322 480000 17003 18708.891596
1+1E-8.729870 1+1E-10 3.291918 920000 32380 35858.708892
1+1E-9.030900 1+1E-10 5.711119 1540000 54040 60024.360536
1+1E-9.331930 1+1E-10 4.056537 1130000 39677 44043.848965
1+1E-9.632960 1+1E-10 4.042311 1130000 39786 44043.848965
1+1E-9.933990 1+1E-10 5.765440 1610000 56694 62752.740560
103.061
