f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.261656 70000 2539 2728.380024
1+1E-0.187942 1+1E-10 0.146115 40000 1490 1559.074300
1+1E-0.546643 1+1E-10 0.109842 30000 1114 1169.305725
1+1E-0.875664 1+1E-10 0.109763 30000 1086 1169.305725
1+1E-1.190478 1+1E-10 0.072299 20000 718 779.537150
1+1E-1.498346 1+1E-10 0.108460 30000 1063 1169.305725
1+1E-1.802783 1+1E-10 0.144470 40000 1414 1559.074300
1+1E-2.105512 1+1E-10 0.257427 70000 2475 2728.380024
1+1E-2.407391 1+1E-10 0.326022 90000 3220 3507.917174
1+1E-2.708846 1+1E-10 0.397457 110000 3927 4287.454324
1+1E-3.010088 1+1E-10 0.614474 170000 5977 6626.065773
1+1E-3.311224 1+1E-10 1.158464 320000 11453 12472.594397
1+1E-3.612307 1+1E-10 1.194461 330000 11673 12862.362972
1+1E-3.913363 1+1E-10 1.447880 400000 14127 15590.742996
1+1E-4.214407 1+1E-10 3.365733 930000 33480 36248.477467
1+1E-4.515443 1+1E-10 5.213398 1440000 50864 56126.674787
1+1E-4.816477 1+1E-10 2.387398 660000 23204 25724.725944
1+1E-5.117508 1+1E-10 4.825761 1330000 46842 51839.220463
1+1E-5.418539 1+1E-10 1.743390 480000 16855 18708.891596
1+1E-5.719570 1+1E-10 7.048784 1940000 68183 75615.103532
1+1E-6.020600 1+1E-10 5.962532 1640000 57573 63922.046285
1+1E-6.321630 1+1E-10 6.762097 1860000 65304 72496.954933
1+1E-6.622660 1+1E-10 5.236132 1440000 50744 56126.674787
1+1E-6.923690 1+1E-10 3.089189 850000 30010 33130.328867
1+1E-7.224720 1+1E-10 4.833532 1330000 46775 51839.220463
1+1E-7.525750 1+1E-10 4.540832 1250000 44033 48721.071864
1+1E-7.826780 1+1E-10 4.800698 1320000 46375 51449.451888
1+1E-8.127810 1+1E-10 6.580445 1810000 63814 70548.112058
1+1E-8.428840 1+1E-10 8.253537 2270000 79709 88477.466504
1+1E-8.729870 1+1E-10 3.634229 1000000 35204 38976.857491
1+1E-9.030900 1+1E-10 4.107694 1130000 39708 44043.848965
1+1E-9.331930 1+1E-10 2.722935 750000 26628 29232.643118
1+1E-9.632960 1+1E-10 5.525361 1520000 53351 59244.823386
1+1E-9.933990 1+1E-10 11.700514 3220000 113342 125505.481121
108.683
