f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.224366 60000 2125 2338.611449
1+1E-0.187942 1+1E-10 0.072427 20000 734 779.537150
1+1E-0.546643 1+1E-10 0.072635 20000 744 779.537150
1+1E-0.875664 1+1E-10 0.108941 30000 1095 1169.305725
1+1E-1.190478 1+1E-10 0.108259 30000 1060 1169.305725
1+1E-1.498346 1+1E-10 0.179721 50000 1782 1948.842875
1+1E-1.802783 1+1E-10 0.179385 50000 1754 1948.842875
1+1E-2.105512 1+1E-10 0.287534 80000 2863 3118.148599
1+1E-2.407391 1+1E-10 0.287230 80000 2893 3118.148599
1+1E-2.708846 1+1E-10 0.539305 150000 5311 5846.528624
1+1E-3.010088 1+1E-10 0.719332 200000 7073 7795.371498
1+1E-3.311224 1+1E-10 0.934983 260000 9192 10133.982948
1+1E-3.612307 1+1E-10 1.365741 380000 13387 14811.205847
1+1E-3.913363 1+1E-10 2.517256 700000 24663 27283.800244
1+1E-4.214407 1+1E-10 2.689303 750000 26334 29232.643118
1+1E-4.515443 1+1E-10 4.519941 1260000 44377 49110.840438
1+1E-4.816477 1+1E-10 2.222658 620000 21847 24165.651644
1+1E-5.117508 1+1E-10 9.009033 2510000 88189 97831.912302
1+1E-5.418539 1+1E-10 7.949717 2210000 78011 86138.855055
1+1E-5.719570 1+1E-10 4.133513 1150000 40379 44823.386114
1+1E-6.020600 1+1E-10 3.766612 1050000 36972 40925.700365
1+1E-6.321630 1+1E-10 3.007440 840000 29737 32740.560292
1+1E-6.622660 1+1E-10 3.547655 990000 34751 38587.088916
1+1E-6.923690 1+1E-10 3.761532 1050000 37004 40925.700365
1+1E-7.224720 1+1E-10 8.957255 2500000 87785 97442.143727
1+1E-7.525750 1+1E-10 2.470189 690000 24262 26894.031669
1+1E-7.826780 1+1E-10 2.218356 620000 21846 24165.651644
1+1E-8.127810 1+1E-10 4.336659 1210000 42605 47161.997564
1+1E-8.428840 1+1E-10 6.766090 1880000 66146 73276.492083
1+1E-8.729870 1+1E-10 4.129255 1110000 39028 43264.311815
1+1E-9.030900 1+1E-10 19.944152 5530000 194141 215542.021924
1+1E-9.331930 1+1E-10 3.920495 1090000 38267 42484.774665
1+1E-9.632960 1+1E-10 4.584807 1270000 44664 49500.609013
1+1E-9.933990 1+1E-10 7.806020 2160000 75823 84190.012180
117.338
