f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.294709 80000 2863 3118.148599
1+1E-0.187942 1+1E-10 0.107896 30000 1101 1169.305725
1+1E-0.546643 1+1E-10 0.072001 20000 731 779.537150
1+1E-0.875664 1+1E-10 0.108162 30000 1058 1169.305725
1+1E-1.190478 1+1E-10 0.071091 20000 716 779.537150
1+1E-1.498346 1+1E-10 0.106867 30000 1069 1169.305725
1+1E-1.802783 1+1E-10 0.177953 50000 1817 1948.842875
1+1E-2.105512 1+1E-10 0.248918 70000 2459 2728.380024
1+1E-2.407391 1+1E-10 0.335629 90000 3160 3507.917174
1+1E-2.708846 1+1E-10 0.854924 240000 8513 9354.445798
1+1E-3.010088 1+1E-10 1.174071 330000 11799 12862.362972
1+1E-3.311224 1+1E-10 1.031763 290000 10240 11303.288672
1+1E-3.612307 1+1E-10 1.136559 320000 11228 12472.594397
1+1E-3.913363 1+1E-10 2.094280 590000 20828 22996.345920
1+1E-4.214407 1+1E-10 3.243657 750000 26423 29232.643118
1+1E-4.515443 1+1E-10 4.010456 1070000 37672 41705.237515
1+1E-4.816477 1+1E-10 3.274472 920000 32390 35858.708892
1+1E-5.117508 1+1E-10 3.024488 850000 29904 33130.328867
1+1E-5.418539 1+1E-10 4.043827 1140000 40188 44433.617540
1+1E-5.719570 1+1E-10 3.621070 1020000 36088 39756.394641
1+1E-6.020600 1+1E-10 2.830836 790000 27790 30791.717418
1+1E-6.321630 1+1E-10 4.689905 1310000 46049 51059.683313
1+1E-6.622660 1+1E-10 6.413410 1800000 63179 70158.343484
1+1E-6.923690 1+1E-10 3.307201 930000 32713 36248.477467
1+1E-7.224720 1+1E-10 2.774986 780000 27431 30401.948843
1+1E-7.525750 1+1E-10 6.656418 1870000 65615 72886.723508
1+1E-7.826780 1+1E-10 18.469082 5180000 182110 201900.121803
1+1E-8.127810 1+1E-10 4.182774 1170000 41060 45602.923264
1+1E-8.428840 1+1E-10 1.928996 540000 18984 21047.503045
1+1E-8.729870 1+1E-10 1.679593 470000 16496 18319.123021
1+1E-9.030900 1+1E-10 6.824606 1910000 67403 74445.797808
1+1E-9.331930 1+1E-10 13.988684 3910000 137451 152399.512789
1+1E-9.632960 1+1E-10 6.152958 1720000 60500 67040.194884
1+1E-9.933990 1+1E-10 4.547560 1270000 44560 49500.609013
113.48
