f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260281 70000 2491 2728.380024
1+1E-0.187942 1+1E-10 0.072326 20000 706 779.537150
1+1E-0.546643 1+1E-10 0.145449 40000 1442 1559.074300
1+1E-0.875664 1+1E-10 0.108789 30000 1113 1169.305725
1+1E-1.190478 1+1E-10 0.180130 50000 1862 1948.842875
1+1E-1.498346 1+1E-10 0.107637 30000 1085 1169.305725
1+1E-1.802783 1+1E-10 0.143626 40000 1404 1559.074300
1+1E-2.105512 1+1E-10 0.215073 60000 2116 2338.611449
1+1E-2.407391 1+1E-10 0.323225 90000 3160 3507.917174
1+1E-2.708846 1+1E-10 0.574166 160000 5713 6236.297199
1+1E-3.010088 1+1E-10 0.645304 180000 6407 7015.834348
1+1E-3.311224 1+1E-10 1.256107 350000 12499 13641.900122
1+1E-3.612307 1+1E-10 2.044384 570000 20260 22216.808770
1+1E-3.913363 1+1E-10 2.802190 780000 27407 30401.948843
1+1E-4.214407 1+1E-10 1.002385 280000 9844 10913.520097
1+1E-4.515443 1+1E-10 8.709692 2420000 84922 94323.995128
1+1E-4.816477 1+1E-10 2.881945 740000 26014 28842.874543
1+1E-5.117508 1+1E-10 12.449265 3430000 120358 133690.621194
1+1E-5.418539 1+1E-10 4.027427 1120000 39481 43654.080390
1+1E-5.719570 1+1E-10 2.291553 630000 22112 24555.420219
1+1E-6.020600 1+1E-10 3.919656 1090000 38417 42484.774665
1+1E-6.321630 1+1E-10 7.272194 2020000 71364 78733.252132
1+1E-6.622660 1+1E-10 3.526887 980000 34414 38197.320341
1+1E-6.923690 1+1E-10 3.999545 1110000 38959 43264.311815
1+1E-7.224720 1+1E-10 2.770276 770000 27288 30012.180268
1+1E-7.525750 1+1E-10 3.526392 980000 34636 38197.320341
1+1E-7.826780 1+1E-10 6.549638 1820000 64398 70937.880633
1+1E-8.127810 1+1E-10 3.165535 880000 30916 34299.634592
1+1E-8.428840 1+1E-10 5.542056 1540000 54182 60024.360536
1+1E-8.729870 1+1E-10 3.705174 1030000 36205 40146.163216
1+1E-9.030900 1+1E-10 2.230364 620000 21822 24165.651644
1+1E-9.331930 1+1E-10 4.785727 1330000 46668 51839.220463
1+1E-9.632960 1+1E-10 16.101979 4500000 157901 175395.858709
1+1E-9.933990 1+1E-10 8.192608 2290000 80483 89257.003654
115.529
