f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.334883 90000 3246 3507.917174
1+1E-0.187942 1+1E-10 0.072680 20000 709 779.537150
1+1E-0.546643 1+1E-10 0.072864 20000 734 779.537150
1+1E-0.875664 1+1E-10 0.072868 20000 728 779.537150
1+1E-1.190478 1+1E-10 0.143826 40000 1457 1559.074300
1+1E-1.498346 1+1E-10 0.179450 50000 1829 1948.842875
1+1E-1.802783 1+1E-10 0.143828 40000 1410 1559.074300
1+1E-2.105512 1+1E-10 0.250898 70000 2460 2728.380024
1+1E-2.407391 1+1E-10 0.466461 130000 4723 5066.991474
1+1E-2.708846 1+1E-10 0.538540 150000 5315 5846.528624
1+1E-3.010088 1+1E-10 0.573521 160000 5647 6236.297199
1+1E-3.311224 1+1E-10 1.077140 300000 10538 11693.057247
1+1E-3.612307 1+1E-10 1.974621 550000 19404 21437.271620
1+1E-3.913363 1+1E-10 1.902874 530000 18602 20657.734470
1+1E-4.214407 1+1E-10 6.318548 1760000 62089 68599.269184
1+1E-4.515443 1+1E-10 3.233233 900000 31678 35079.171742
1+1E-4.816477 1+1E-10 4.344150 1210000 42449 47161.997564
1+1E-5.117508 1+1E-10 2.475134 690000 24500 26894.031669
1+1E-5.418539 1+1E-10 10.660056 2970000 105118 115761.266748
1+1E-5.719570 1+1E-10 6.353216 1770000 62581 68989.037759
1+1E-6.020600 1+1E-10 5.605455 1560000 54927 60803.897686
1+1E-6.321630 1+1E-10 5.176367 1440000 50735 56126.674787
1+1E-6.622660 1+1E-10 4.712594 1310000 46059 51059.683313
1+1E-6.923690 1+1E-10 7.693782 2140000 75075 83410.475030
1+1E-7.224720 1+1E-10 4.598145 1280000 45077 49890.377588
1+1E-7.525750 1+1E-10 8.505252 2370000 83402 92375.152253
1+1E-7.826780 1+1E-10 5.204669 1450000 50910 56516.443362
1+1E-8.127810 1+1E-10 2.154353 600000 21058 23386.114495
1+1E-8.428840 1+1E-10 9.326556 2600000 91418 101339.829476
1+1E-8.729870 1+1E-10 2.101251 590000 20736 22996.345920
1+1E-9.030900 1+1E-10 4.582561 1290000 45254 50280.146163
1+1E-9.331930 1+1E-10 3.268595 920000 32402 35858.708892
1+1E-9.632960 1+1E-10 11.948155 3360000 118017 130962.241169
1+1E-9.933990 1+1E-10 3.306807 930000 32633 36248.477467
119.374
