f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.294577 80000 2887 3118.148599
1+1E-0.187942 1+1E-10 0.071789 20000 736 779.537150
1+1E-0.546643 1+1E-10 0.071872 20000 714 779.537150
1+1E-0.875664 1+1E-10 0.108024 30000 1113 1169.305725
1+1E-1.190478 1+1E-10 0.142325 40000 1425 1559.074300
1+1E-1.498346 1+1E-10 0.142141 40000 1431 1559.074300
1+1E-1.802783 1+1E-10 0.177170 50000 1855 1948.842875
1+1E-2.105512 1+1E-10 0.212741 60000 2111 2338.611449
1+1E-2.407391 1+1E-10 0.248022 70000 2488 2728.380024
1+1E-2.708846 1+1E-10 0.567591 160000 5681 6236.297199
1+1E-3.010088 1+1E-10 0.780481 220000 7778 8574.908648
1+1E-3.311224 1+1E-10 1.029461 290000 10193 11303.288672
1+1E-3.612307 1+1E-10 1.987543 560000 19892 21827.040195
1+1E-3.913363 1+1E-10 2.271800 640000 22632 24945.188794
1+1E-4.214407 1+1E-10 4.718262 1180000 41413 45992.691839
1+1E-4.515443 1+1E-10 7.222392 1280000 44986 49890.377588
1+1E-4.816477 1+1E-10 5.032382 1420000 50088 55347.137637
1+1E-5.117508 1+1E-10 3.207805 870000 30557 33909.866017
1+1E-5.418539 1+1E-10 6.574444 1850000 65016 72107.186358
1+1E-5.719570 1+1E-10 3.275153 920000 32303 35858.708892
1+1E-6.020600 1+1E-10 6.541502 1850000 65065 72107.186358
1+1E-6.321630 1+1E-10 3.324343 940000 33098 36638.246041
1+1E-6.622660 1+1E-10 8.529109 2410000 84613 93934.226553
1+1E-6.923690 1+1E-10 3.854414 1090000 38256 42484.774665
1+1E-7.224720 1+1E-10 6.119995 1730000 60829 67429.963459
1+1E-7.525750 1+1E-10 4.633076 1310000 46094 51059.683313
1+1E-7.826780 1+1E-10 6.823533 1930000 67779 75225.334957
1+1E-8.127810 1+1E-10 3.253439 920000 32299 35858.708892
1+1E-8.428840 1+1E-10 7.258877 1270000 44612 49500.609013
1+1E-8.729870 1+1E-10 5.225130 1230000 43166 47941.534714
1+1E-9.030900 1+1E-10 3.677891 1040000 36546 40535.931790
1+1E-9.331930 1+1E-10 3.002730 850000 29909 33130.328867
1+1E-9.632960 1+1E-10 2.792997 790000 27742 30791.717418
1+1E-9.933990 1+1E-10 4.998293 1330000 46663 51839.220463
108.172
