f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.333259 90000 3194 3507.917174
1+1E-0.187942 1+1E-10 0.108629 30000 1080 1169.305725
1+1E-0.546643 1+1E-10 0.108857 30000 1079 1169.305725
1+1E-0.875664 1+1E-10 0.108519 30000 1109 1169.305725
1+1E-1.190478 1+1E-10 0.107827 30000 1101 1169.305725
1+1E-1.498346 1+1E-10 0.143183 40000 1464 1559.074300
1+1E-1.802783 1+1E-10 0.179171 50000 1767 1948.842875
1+1E-2.105512 1+1E-10 0.506024 140000 5012 5456.760049
1+1E-2.407391 1+1E-10 0.286585 80000 2853 3118.148599
1+1E-2.708846 1+1E-10 0.681167 190000 6688 7405.602923
1+1E-3.010088 1+1E-10 0.504526 140000 4930 5456.760049
1+1E-3.311224 1+1E-10 1.580253 440000 15466 17149.817296
1+1E-3.612307 1+1E-10 1.474977 410000 14563 15980.511571
1+1E-3.913363 1+1E-10 2.117621 590000 20786 22996.345920
1+1E-4.214407 1+1E-10 3.528408 980000 34571 38197.320341
1+1E-4.515443 1+1E-10 3.444314 960000 33856 37417.783191
1+1E-4.816477 1+1E-10 2.800109 780000 27410 30401.948843
1+1E-5.117508 1+1E-10 6.463695 1800000 63206 70158.343484
1+1E-5.418539 1+1E-10 7.436497 2070000 72752 80682.095006
1+1E-5.719570 1+1E-10 5.824761 1620000 56903 63142.509135
1+1E-6.020600 1+1E-10 10.886876 3030000 106600 118099.878197
1+1E-6.321630 1+1E-10 3.198266 890000 31279 34689.403167
1+1E-6.622660 1+1E-10 4.166492 1160000 40891 45213.154689
1+1E-6.923690 1+1E-10 2.988399 830000 29212 32350.791717
1+1E-7.224720 1+1E-10 7.157120 1990000 69826 77563.946407
1+1E-7.525750 1+1E-10 6.006621 1670000 58719 65091.352010
1+1E-7.826780 1+1E-10 4.159099 1160000 40716 45213.154689
1+1E-8.127810 1+1E-10 2.473643 690000 24297 26894.031669
1+1E-8.428840 1+1E-10 2.438782 680000 23862 26504.263094
1+1E-8.729870 1+1E-10 3.804781 1060000 37217 41315.468940
1+1E-9.030900 1+1E-10 4.440492 1240000 43577 48331.303289
1+1E-9.331930 1+1E-10 3.524578 980000 34955 38197.320341
1+1E-9.632960 1+1E-10 3.524197 980000 34380 38197.320341
1+1E-9.933990 1+1E-10 1.724927 480000 17000 18708.891596
98.233
