f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.334708 90000 3158 3507.917174
1+1E-0.187942 1+1E-10 0.108960 30000 1121 1169.305725
1+1E-0.546643 1+1E-10 0.072848 20000 713 779.537150
1+1E-0.875664 1+1E-10 0.182348 50000 1890 1948.842875
1+1E-1.190478 1+1E-10 0.143886 40000 1502 1559.074300
1+1E-1.498346 1+1E-10 0.143509 40000 1423 1559.074300
1+1E-1.802783 1+1E-10 0.215249 60000 2159 2338.611449
1+1E-2.105512 1+1E-10 0.359019 100000 3549 3897.685749
1+1E-2.407391 1+1E-10 0.322747 90000 3162 3507.917174
1+1E-2.708846 1+1E-10 0.574287 160000 5685 6236.297199
1+1E-3.010088 1+1E-10 0.971876 270000 9484 10523.751523
1+1E-3.311224 1+1E-10 0.681668 190000 6673 7405.602923
1+1E-3.612307 1+1E-10 2.050104 570000 20228 22216.808770
1+1E-3.913363 1+1E-10 1.621690 450000 15791 17539.585871
1+1E-4.214407 1+1E-10 2.480491 690000 24364 26894.031669
1+1E-4.515443 1+1E-10 2.590670 720000 25480 28063.337393
1+1E-4.816477 1+1E-10 2.411126 670000 23713 26114.494519
1+1E-5.117508 1+1E-10 3.170018 880000 30928 34299.634592
1+1E-5.418539 1+1E-10 7.113357 1980000 69648 77174.177832
1+1E-5.719570 1+1E-10 4.420612 1230000 43380 47941.534714
1+1E-6.020600 1+1E-10 3.454532 960000 33690 37417.783191
1+1E-6.321630 1+1E-10 9.351297 2600000 91319 101339.829476
1+1E-6.622660 1+1E-10 1.941363 540000 18987 21047.503045
1+1E-6.923690 1+1E-10 5.142701 1430000 50181 55736.906212
1+1E-7.224720 1+1E-10 2.447840 680000 24343 26504.263094
1+1E-7.525750 1+1E-10 5.689042 1580000 55435 61583.434836
1+1E-7.826780 1+1E-10 2.336226 650000 22840 25334.957369
1+1E-8.127810 1+1E-10 5.189089 1440000 50579 56126.674787
1+1E-8.428840 1+1E-10 2.662966 740000 26022 28842.874543
1+1E-8.729870 1+1E-10 9.146481 2540000 89197 99001.218027
1+1E-9.030900 1+1E-10 2.982643 830000 29277 32350.791717
1+1E-9.331930 1+1E-10 3.623424 1010000 35471 39366.626066
1+1E-9.632960 1+1E-10 2.943769 820000 28819 31961.023143
1+1E-9.933990 1+1E-10 6.314523 1760000 61829 68599.269184
93.1954
