f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.217607 60000 2124 2338.611449
1+1E-0.187942 1+1E-10 0.071855 20000 738 779.537150
1+1E-0.546643 1+1E-10 0.072042 20000 710 779.537150
1+1E-0.875664 1+1E-10 0.107928 30000 1119 1169.305725
1+1E-1.190478 1+1E-10 0.142722 40000 1460 1559.074300
1+1E-1.498346 1+1E-10 0.213114 60000 2143 2338.611449
1+1E-1.802783 1+1E-10 0.213112 60000 2222 2338.611449
1+1E-2.105512 1+1E-10 0.283842 80000 2905 3118.148599
1+1E-2.407391 1+1E-10 0.532460 150000 5463 5846.528624
1+1E-2.708846 1+1E-10 0.603763 170000 5970 6626.065773
1+1E-3.010088 1+1E-10 0.746081 210000 7515 8185.140073
1+1E-3.311224 1+1E-10 0.816863 230000 8070 8964.677223
1+1E-3.612307 1+1E-10 1.171768 330000 11693 12862.362972
1+1E-3.913363 1+1E-10 2.204126 620000 21773 24165.651644
1+1E-4.214407 1+1E-10 4.014728 1130000 39906 44043.848965
1+1E-4.515443 1+1E-10 1.740960 490000 17289 19098.660171
1+1E-4.816477 1+1E-10 3.056642 860000 30390 33520.097442
1+1E-5.117508 1+1E-10 3.412054 960000 33945 37417.783191
1+1E-5.418539 1+1E-10 9.458540 2650000 92976 103288.672351
1+1E-5.719570 1+1E-10 2.610327 730000 25647 28453.105968
1+1E-6.020600 1+1E-10 17.446706 4880000 171214 190207.064555
1+1E-6.321630 1+1E-10 2.082897 580000 20351 22606.577345
1+1E-6.622660 1+1E-10 6.105595 1700000 59658 66260.657734
1+1E-6.923690 1+1E-10 4.418737 1230000 43336 47941.534714
1+1E-7.224720 1+1E-10 4.525642 1260000 44447 49110.840438
1+1E-7.525750 1+1E-10 3.481676 970000 34031 37807.551766
1+1E-7.826780 1+1E-10 11.062562 3080000 108082 120048.721072
1+1E-8.127810 1+1E-10 2.442489 680000 23927 26504.263094
1+1E-8.428840 1+1E-10 11.817913 3290000 115505 128233.861145
1+1E-8.729870 1+1E-10 5.528806 1540000 54174 60024.360536
1+1E-9.030900 1+1E-10 4.954485 1380000 48517 53788.063337
1+1E-9.331930 1+1E-10 28.221652 7860000 276517 306358.099878
1+1E-9.632960 1+1E-10 5.279082 1470000 51570 57295.980512
1+1E-9.933990 1+1E-10 2.728422 760000 26672 29622.411693
141.787
