f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.361691 100000 3588 3897.685749
1+1E-0.187942 1+1E-10 0.147923 40000 1508 1559.074300
1+1E-0.546643 1+1E-10 0.108179 30000 1118 1169.305725
1+1E-0.875664 1+1E-10 0.108113 30000 1116 1169.305725
1+1E-1.190478 1+1E-10 0.106958 30000 1076 1169.305725
1+1E-1.498346 1+1E-10 0.107036 30000 1067 1169.305725
1+1E-1.802783 1+1E-10 0.285293 80000 2855 3118.148599
1+1E-2.105512 1+1E-10 0.321247 90000 3298 3507.917174
1+1E-2.407391 1+1E-10 0.249228 70000 2472 2728.380024
1+1E-2.708846 1+1E-10 0.499501 140000 4949 5456.760049
1+1E-3.010088 1+1E-10 0.570567 160000 5613 6236.297199
1+1E-3.311224 1+1E-10 0.892099 250000 8799 9744.214373
1+1E-3.612307 1+1E-10 1.319726 370000 13075 14421.437272
1+1E-3.913363 1+1E-10 2.463217 690000 24450 26894.031669
1+1E-4.214407 1+1E-10 1.891159 530000 18662 20657.734470
1+1E-4.515443 1+1E-10 2.570489 720000 25346 28063.337393
1+1E-4.816477 1+1E-10 6.978073 1950000 68455 76004.872107
1+1E-5.117508 1+1E-10 2.291816 640000 22494 24945.188794
1+1E-5.418539 1+1E-10 5.695308 1590000 55999 61973.203410
1+1E-5.719570 1+1E-10 11.517019 3210000 113132 125115.712546
1+1E-6.020600 1+1E-10 5.785680 1610000 56648 62752.740560
1+1E-6.321630 1+1E-10 4.878334 1360000 47751 53008.526188
1+1E-6.622660 1+1E-10 6.442385 1800000 63569 70158.343484
1+1E-6.923690 1+1E-10 3.306088 930000 32634 36248.477467
1+1E-7.224720 1+1E-10 10.632150 2990000 104918 116540.803898
1+1E-7.525750 1+1E-10 3.555044 1000000 35138 38976.857491
1+1E-7.826780 1+1E-10 9.748283 2740000 96331 106796.589525
1+1E-8.127810 1+1E-10 4.800134 1350000 47467 52618.757613
1+1E-8.428840 1+1E-10 7.681574 2160000 75933 84190.012180
1+1E-8.729870 1+1E-10 3.557610 1000000 35095 38976.857491
1+1E-9.030900 1+1E-10 3.770914 1060000 37404 41315.468940
1+1E-9.331930 1+1E-10 1.598772 450000 15809 17539.585871
1+1E-9.632960 1+1E-10 2.555361 720000 25275 28063.337393
1+1E-9.933990 1+1E-10 6.427075 1810000 63906 70548.112058
113.224
