f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.331047 90000 3194 3507.917174
1+1E-0.187942 1+1E-10 0.072874 20000 703 779.537150
1+1E-0.546643 1+1E-10 0.109559 30000 1124 1169.305725
1+1E-0.875664 1+1E-10 0.072767 20000 730 779.537150
1+1E-1.190478 1+1E-10 0.108566 30000 1081 1169.305725
1+1E-1.498346 1+1E-10 0.144599 40000 1437 1559.074300
1+1E-1.802783 1+1E-10 0.180455 50000 1822 1948.842875
1+1E-2.105512 1+1E-10 0.216597 60000 2189 2338.611449
1+1E-2.407391 1+1E-10 0.538186 150000 5311 5846.528624
1+1E-2.708846 1+1E-10 0.679849 190000 6694 7405.602923
1+1E-3.010088 1+1E-10 0.822273 230000 8090 8964.677223
1+1E-3.311224 1+1E-10 1.189191 330000 11874 12862.362972
1+1E-3.612307 1+1E-10 1.696368 470000 16503 18319.123021
1+1E-3.913363 1+1E-10 2.831148 780000 27938 30401.948843
1+1E-4.214407 1+1E-10 3.272477 910000 31960 35468.940317
1+1E-4.515443 1+1E-10 3.566609 990000 35382 38587.088916
1+1E-4.816477 1+1E-10 5.238260 1450000 51001 56516.443362
1+1E-5.117508 1+1E-10 2.019614 560000 19709 21827.040195
1+1E-5.418539 1+1E-10 3.972433 1100000 38617 42874.543240
1+1E-5.719570 1+1E-10 6.249133 1730000 61005 67429.963459
1+1E-6.020600 1+1E-10 7.748431 2070000 72681 80682.095006
1+1E-6.321630 1+1E-10 1.839417 510000 17994 19878.197320
1+1E-6.622660 1+1E-10 4.005055 1110000 39028 43264.311815
1+1E-6.923690 1+1E-10 3.826292 1060000 37200 41315.468940
1+1E-7.224720 1+1E-10 10.186271 2820000 99481 109914.738124
1+1E-7.525750 1+1E-10 1.877987 520000 18519 20267.965895
1+1E-7.826780 1+1E-10 5.157123 1430000 50179 55736.906212
1+1E-8.127810 1+1E-10 6.023805 1650000 57932 64311.814860
1+1E-8.428840 1+1E-10 7.682440 2130000 74873 83020.706456
1+1E-8.729870 1+1E-10 3.401237 950000 33353 37028.014616
1+1E-9.030900 1+1E-10 18.675393 5180000 181885 201900.121803
1+1E-9.331930 1+1E-10 7.107955 1980000 69460 77174.177832
1+1E-9.632960 1+1E-10 6.952024 1950000 68600 76004.872107
1+1E-9.933990 1+1E-10 7.465679 1880000 66133 73276.492083
125.261
