f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.261443 70000 2456 2728.380024
1+1E-0.187942 1+1E-10 0.145375 40000 1469 1559.074300
1+1E-0.546643 1+1E-10 0.109032 30000 1055 1169.305725
1+1E-0.875664 1+1E-10 0.072656 20000 713 779.537150
1+1E-1.190478 1+1E-10 0.143611 40000 1435 1559.074300
1+1E-1.498346 1+1E-10 0.179178 50000 1837 1948.842875
1+1E-1.802783 1+1E-10 0.179107 50000 1771 1948.842875
1+1E-2.105512 1+1E-10 0.322025 90000 3242 3507.917174
1+1E-2.407391 1+1E-10 0.429672 120000 4245 4677.222899
1+1E-2.708846 1+1E-10 0.572171 160000 5683 6236.297199
1+1E-3.010088 1+1E-10 1.038350 290000 10418 11303.288672
1+1E-3.311224 1+1E-10 1.503879 420000 14819 16370.280146
1+1E-3.612307 1+1E-10 1.177843 330000 11613 12862.362972
1+1E-3.913363 1+1E-10 2.601124 730000 25765 28453.105968
1+1E-4.214407 1+1E-10 2.069010 580000 20351 22606.577345
1+1E-4.515443 1+1E-10 3.173429 890000 31240 34689.403167
1+1E-4.816477 1+1E-10 2.954098 830000 29157 32350.791717
1+1E-5.117508 1+1E-10 5.484210 1540000 54142 60024.360536
1+1E-5.418539 1+1E-10 3.886494 1090000 38350 42484.774665
1+1E-5.719570 1+1E-10 3.954871 1110000 38985 43264.311815
1+1E-6.020600 1+1E-10 3.778101 1060000 37233 41315.468940
1+1E-6.321630 1+1E-10 7.771014 2170000 76250 84579.780755
1+1E-6.622660 1+1E-10 10.014391 2800000 99054 109135.200974
1+1E-6.923690 1+1E-10 5.396621 1510000 53058 58855.054811
1+1E-7.224720 1+1E-10 7.119993 1990000 69863 77563.946407
1+1E-7.525750 1+1E-10 4.225424 1180000 41397 45992.691839
1+1E-7.826780 1+1E-10 3.223190 900000 31909 35079.171742
1+1E-8.127810 1+1E-10 5.976753 1670000 58594 65091.352010
1+1E-8.428840 1+1E-10 8.445060 2360000 82833 91985.383678
1+1E-8.729870 1+1E-10 5.769086 1610000 57044 62752.740560
1+1E-9.030900 1+1E-10 4.165476 1160000 40850 45213.154689
1+1E-9.331930 1+1E-10 10.934311 3040000 106776 118489.646772
1+1E-9.632960 1+1E-10 4.382817 1170000 41307 45602.923264
1+1E-9.933990 1+1E-10 25.265383 6970000 244852 271668.696711
136.726
