f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.296837 80000 2836 3118.148599
1+1E-0.187942 1+1E-10 0.108771 30000 1126 1169.305725
1+1E-0.546643 1+1E-10 0.072464 20000 731 779.537150
1+1E-0.875664 1+1E-10 0.072203 20000 735 779.537150
1+1E-1.190478 1+1E-10 0.107647 30000 1078 1169.305725
1+1E-1.498346 1+1E-10 0.143362 40000 1420 1559.074300
1+1E-1.802783 1+1E-10 0.179279 50000 1788 1948.842875
1+1E-2.105512 1+1E-10 0.215525 60000 2126 2338.611449
1+1E-2.407391 1+1E-10 0.430787 120000 4361 4677.222899
1+1E-2.708846 1+1E-10 0.502478 140000 5038 5456.760049
1+1E-3.010088 1+1E-10 0.973846 270000 9740 10523.751523
1+1E-3.311224 1+1E-10 1.292757 360000 12869 14031.668697
1+1E-3.612307 1+1E-10 1.291407 360000 12694 14031.668697
1+1E-3.913363 1+1E-10 1.689364 470000 16587 18319.123021
1+1E-4.214407 1+1E-10 3.595713 1000000 35180 38976.857491
1+1E-4.515443 1+1E-10 3.621116 1010000 35729 39366.626066
1+1E-4.816477 1+1E-10 2.792222 780000 27372 30401.948843
1+1E-5.117508 1+1E-10 15.124614 4230000 148523 164872.107186
1+1E-5.418539 1+1E-10 2.214845 620000 21864 24165.651644
1+1E-5.719570 1+1E-10 1.464342 410000 14386 15980.511571
1+1E-6.020600 1+1E-10 18.396628 5140000 181145 200341.047503
1+1E-6.321630 1+1E-10 6.127749 1710000 59991 66650.426309
1+1E-6.622660 1+1E-10 2.365082 660000 23160 25724.725944
1+1E-6.923690 1+1E-10 2.151171 600000 21048 23386.114495
1+1E-7.224720 1+1E-10 5.883099 1640000 57566 63922.046285
1+1E-7.525750 1+1E-10 8.229959 2290000 80413 89257.003654
1+1E-7.826780 1+1E-10 1.584762 440000 15536 17149.817296
1+1E-8.127810 1+1E-10 5.353463 1490000 52364 58075.517661
1+1E-8.428840 1+1E-10 6.160716 1710000 60019 66650.426309
1+1E-8.729870 1+1E-10 4.280276 1190000 42024 46382.460414
1+1E-9.030900 1+1E-10 13.728870 3820000 134157 148891.595615
1+1E-9.331930 1+1E-10 5.504692 1530000 53890 59634.591961
1+1E-9.632960 1+1E-10 4.352521 1210000 42683 47161.997564
1+1E-9.933990 1+1E-10 2.765591 770000 27041 30012.180268
123.075
