f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.254895 70000 2462 2728.380024
1+1E-0.187942 1+1E-10 0.072302 20000 728 779.537150
1+1E-0.546643 1+1E-10 0.108992 30000 1106 1169.305725
1+1E-0.875664 1+1E-10 0.072425 20000 702 779.537150
1+1E-1.190478 1+1E-10 0.108327 30000 1077 1169.305725
1+1E-1.498346 1+1E-10 0.179783 50000 1809 1948.842875
1+1E-1.802783 1+1E-10 0.143688 40000 1418 1559.074300
1+1E-2.105512 1+1E-10 0.395168 110000 3962 4287.454324
1+1E-2.407391 1+1E-10 0.394714 110000 3931 4287.454324
1+1E-2.708846 1+1E-10 0.610081 170000 6065 6626.065773
1+1E-3.010088 1+1E-10 0.609990 170000 5988 6626.065773
1+1E-3.311224 1+1E-10 0.969050 270000 9746 10523.751523
1+1E-3.612307 1+1E-10 1.042090 290000 10286 11303.288672
1+1E-3.913363 1+1E-10 2.670930 740000 26086 28842.874543
1+1E-4.214407 1+1E-10 2.615945 720000 25389 28063.337393
1+1E-4.515443 1+1E-10 2.216138 610000 21580 23775.883069
1+1E-4.816477 1+1E-10 5.528108 1520000 53449 59244.823386
1+1E-5.117508 1+1E-10 2.504203 690000 24221 26894.031669
1+1E-5.418539 1+1E-10 5.230277 1440000 50561 56126.674787
1+1E-5.719570 1+1E-10 2.541514 700000 24568 27283.800244
1+1E-6.020600 1+1E-10 3.194748 880000 30890 34299.634592
1+1E-6.321630 1+1E-10 6.686593 1840000 64606 71717.417783
1+1E-6.622660 1+1E-10 23.526181 5780000 203602 225286.236297
1+1E-6.923690 1+1E-10 8.061756 2220000 78433 86528.623630
1+1E-7.224720 1+1E-10 3.814124 1050000 37010 40925.700365
1+1E-7.525750 1+1E-10 2.760025 760000 26779 29622.411693
1+1E-7.826780 1+1E-10 6.269481 950000 33328 37028.014616
1+1E-8.127810 1+1E-10 10.007132 2710000 95454 105627.283800
1+1E-8.428840 1+1E-10 5.958887 1640000 57569 63922.046285
1+1E-8.729870 1+1E-10 2.143490 590000 20739 22996.345920
1+1E-9.030900 1+1E-10 5.338705 1470000 51626 57295.980512
1+1E-9.331930 1+1E-10 4.321001 1190000 42054 46382.460414
1+1E-9.632960 1+1E-10 2.759535 760000 26973 29622.411693
1+1E-9.933990 1+1E-10 9.625624 2650000 93062 103288.672351
122.736
