f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.289906 80000 2829 3118.148599
1+1E-0.187942 1+1E-10 0.070951 20000 709 779.537150
1+1E-0.546643 1+1E-10 0.106927 30000 1100 1169.305725
1+1E-0.875664 1+1E-10 0.071008 20000 727 779.537150
1+1E-1.190478 1+1E-10 0.105579 30000 1096 1169.305725
1+1E-1.498346 1+1E-10 0.246459 70000 2561 2728.380024
1+1E-1.802783 1+1E-10 0.210821 60000 2116 2338.611449
1+1E-2.105512 1+1E-10 0.421700 120000 4361 4677.222899
1+1E-2.407391 1+1E-10 0.421824 120000 4330 4677.222899
1+1E-2.708846 1+1E-10 0.491824 140000 4953 5456.760049
1+1E-3.010088 1+1E-10 0.844412 240000 8533 9354.445798
1+1E-3.311224 1+1E-10 1.371099 390000 13865 15200.974421
1+1E-3.612307 1+1E-10 1.970067 560000 19680 21827.040195
1+1E-3.913363 1+1E-10 1.653124 470000 16572 18319.123021
1+1E-4.214407 1+1E-10 2.496736 710000 25414 27673.568819
1+1E-4.515443 1+1E-10 3.595458 1020000 35825 39756.394641
1+1E-4.816477 1+1E-10 4.298599 1220000 42823 47551.766139
1+1E-5.117508 1+1E-10 1.874064 530000 18696 20657.734470
1+1E-5.418539 1+1E-10 5.681528 1480000 51952 57685.749086
1+1E-5.719570 1+1E-10 1.657861 470000 16526 18319.123021
1+1E-6.020600 1+1E-10 18.520289 5240000 183912 204238.733252
1+1E-6.321630 1+1E-10 5.710963 1610000 56640 62752.740560
1+1E-6.622660 1+1E-10 3.563022 1000000 35156 38976.857491
1+1E-6.923690 1+1E-10 6.013955 1690000 59451 65870.889160
1+1E-7.224720 1+1E-10 4.940716 1380000 48581 53788.063337
1+1E-7.525750 1+1E-10 6.570787 1830000 64198 71327.649208
1+1E-7.826780 1+1E-10 3.454593 960000 33703 37417.783191
1+1E-8.127810 1+1E-10 5.412728 1500000 52690 58465.286236
1+1E-8.428840 1+1E-10 8.626469 2380000 83579 92764.920828
1+1E-8.729870 1+1E-10 3.365829 930000 32777 36248.477467
1+1E-9.030900 1+1E-10 4.133107 1140000 40053 44433.617540
1+1E-9.331930 1+1E-10 2.575026 710000 24997 27673.568819
1+1E-9.632960 1+1E-10 2.965433 820000 28852 31961.023143
1+1E-9.933990 1+1E-10 2.984530 820000 28875 31961.023143
106.718
