f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.223039 60000 2109 2338.611449
1+1E-0.187942 1+1E-10 0.072253 20000 730 779.537150
1+1E-0.546643 1+1E-10 0.108869 30000 1121 1169.305725
1+1E-0.875664 1+1E-10 0.072438 20000 709 779.537150
1+1E-1.190478 1+1E-10 0.107215 30000 1062 1169.305725
1+1E-1.498346 1+1E-10 0.143008 40000 1458 1559.074300
1+1E-1.802783 1+1E-10 0.250466 70000 2509 2728.380024
1+1E-2.105512 1+1E-10 0.392933 110000 4024 4287.454324
1+1E-2.407391 1+1E-10 0.393418 110000 3897 4287.454324
1+1E-2.708846 1+1E-10 0.679281 190000 6819 7405.602923
1+1E-3.010088 1+1E-10 0.607258 170000 6041 6626.065773
1+1E-3.311224 1+1E-10 0.858016 240000 8552 9354.445798
1+1E-3.612307 1+1E-10 2.466921 690000 24521 26894.031669
1+1E-3.913363 1+1E-10 5.078536 1040000 36572 40535.931790
1+1E-4.214407 1+1E-10 2.785424 780000 27419 30401.948843
1+1E-4.515443 1+1E-10 4.218931 1180000 41435 45992.691839
1+1E-4.816477 1+1E-10 1.749715 490000 17448 19098.660171
1+1E-5.117508 1+1E-10 3.966415 1110000 39090 43264.311815
1+1E-5.418539 1+1E-10 16.623608 4650000 163319 181242.387333
1+1E-5.719570 1+1E-10 5.114113 1250000 44036 48721.071864
1+1E-6.020600 1+1E-10 2.558467 710000 25021 27673.568819
1+1E-6.321630 1+1E-10 5.001259 1400000 49145 54567.600487
1+1E-6.622660 1+1E-10 2.610810 730000 25724 28453.105968
1+1E-6.923690 1+1E-10 2.859053 800000 28301 31181.485993
1+1E-7.224720 1+1E-10 2.932280 820000 28838 31961.023143
1+1E-7.525750 1+1E-10 1.716098 480000 16897 18708.891596
1+1E-7.826780 1+1E-10 5.505741 1540000 54416 60024.360536
1+1E-8.127810 1+1E-10 2.581204 720000 25279 28063.337393
1+1E-8.428840 1+1E-10 4.595544 1280000 45127 49890.377588
1+1E-8.729870 1+1E-10 7.461174 2080000 73250 81071.863581
1+1E-9.030900 1+1E-10 4.953436 1380000 48587 53788.063337
1+1E-9.331930 1+1E-10 3.263004 910000 32266 35468.940317
1+1E-9.632960 1+1E-10 5.669265 1580000 55460 61583.434836
1+1E-9.933990 1+1E-10 3.336998 930000 32628 36248.477467
100.956
