f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.260414 70000 2460 2728.380024
1+1E-0.187942 1+1E-10 0.072342 20000 728 779.537150
1+1E-0.546643 1+1E-10 0.108894 30000 1087 1169.305725
1+1E-0.875664 1+1E-10 0.145110 40000 1454 1559.074300
1+1E-1.190478 1+1E-10 0.107982 30000 1056 1169.305725
1+1E-1.498346 1+1E-10 0.179573 50000 1847 1948.842875
1+1E-1.802783 1+1E-10 0.250787 70000 2571 2728.380024
1+1E-2.105512 1+1E-10 0.179464 50000 1765 1948.842875
1+1E-2.407391 1+1E-10 0.395086 110000 3917 4287.454324
1+1E-2.708846 1+1E-10 0.538507 150000 5274 5846.528624
1+1E-3.010088 1+1E-10 0.502763 140000 4914 5456.760049
1+1E-3.311224 1+1E-10 1.041015 290000 10291 11303.288672
1+1E-3.612307 1+1E-10 1.687574 470000 16570 18319.123021
1+1E-3.913363 1+1E-10 1.902955 530000 18694 20657.734470
1+1E-4.214407 1+1E-10 2.296925 640000 22486 24945.188794
1+1E-4.515443 1+1E-10 5.164435 1440000 50665 56126.674787
1+1E-4.816477 1+1E-10 5.274558 1470000 51737 57295.980512
1+1E-5.117508 1+1E-10 1.968653 550000 19328 21437.271620
1+1E-5.418539 1+1E-10 5.377562 1500000 52646 58465.286236
1+1E-5.719570 1+1E-10 5.558253 1550000 54587 60414.129111
1+1E-6.020600 1+1E-10 2.831582 790000 27722 30791.717418
1+1E-6.321630 1+1E-10 2.506341 700000 24682 27283.800244
1+1E-6.622660 1+1E-10 10.686494 2980000 104672 116151.035323
1+1E-6.923690 1+1E-10 3.335005 930000 33069 36248.477467
1+1E-7.224720 1+1E-10 7.930050 2210000 77767 86138.855055
1+1E-7.525750 1+1E-10 7.601697 2120000 75058 82630.937881
1+1E-7.826780 1+1E-10 5.756096 1620000 56999 63142.509135
1+1E-8.127810 1+1E-10 4.013327 1130000 39780 44043.848965
1+1E-8.428840 1+1E-10 3.442007 970000 34592 37807.551766
1+1E-8.729870 1+1E-10 8.957654 2520000 88410 98221.680877
1+1E-9.030900 1+1E-10 2.165772 610000 21582 23775.883069
1+1E-9.331930 1+1E-10 3.657642 1030000 36206 40146.163216
1+1E-9.632960 1+1E-10 8.729131 2460000 87628 95883.069428
1+1E-9.933990 1+1E-10 4.189163 1180000 41471 45992.691839
108.815
