f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.332652 90000 3247 3507.917174
1+1E-0.187942 1+1E-10 0.072343 20000 712 779.537150
1+1E-0.546643 1+1E-10 0.072635 20000 710 779.537150
1+1E-0.875664 1+1E-10 0.108804 30000 1086 1169.305725
1+1E-1.190478 1+1E-10 0.107545 30000 1104 1169.305725
1+1E-1.498346 1+1E-10 0.143904 40000 1445 1559.074300
1+1E-1.802783 1+1E-10 0.179376 50000 1754 1948.842875
1+1E-2.105512 1+1E-10 0.251182 70000 2531 2728.380024
1+1E-2.407391 1+1E-10 0.358676 100000 3584 3897.685749
1+1E-2.708846 1+1E-10 0.685825 190000 6806 7405.602923
1+1E-3.010088 1+1E-10 0.646284 180000 6340 7015.834348
1+1E-3.311224 1+1E-10 0.969128 270000 9554 10523.751523
1+1E-3.612307 1+1E-10 1.215026 340000 11986 13252.131547
1+1E-3.913363 1+1E-10 2.070386 580000 20502 22606.577345
1+1E-4.214407 1+1E-10 4.611581 1290000 45578 50280.146163
1+1E-4.515443 1+1E-10 3.254862 910000 31965 35468.940317
1+1E-4.816477 1+1E-10 2.446240 680000 23941 26504.263094
1+1E-5.117508 1+1E-10 3.265555 910000 32025 35468.940317
1+1E-5.418539 1+1E-10 4.378508 1220000 42857 47551.766139
1+1E-5.719570 1+1E-10 11.468801 3190000 112143 124336.175396
1+1E-6.020600 1+1E-10 4.127174 1150000 40351 44823.386114
1+1E-6.321630 1+1E-10 5.491687 1530000 53920 59634.591961
1+1E-6.622660 1+1E-10 5.562815 1550000 54385 60414.129111
1+1E-6.923690 1+1E-10 6.011445 1660000 58426 64701.583435
1+1E-7.224720 1+1E-10 3.714359 1030000 36187 40146.163216
1+1E-7.525750 1+1E-10 1.701585 470000 16504 18319.123021
1+1E-7.826780 1+1E-10 22.305946 6100000 214386 237758.830694
1+1E-8.127810 1+1E-10 6.849858 1890000 66512 73666.260658
1+1E-8.428840 1+1E-10 2.358587 650000 22919 25334.957369
1+1E-8.729870 1+1E-10 5.599351 1560000 54743 60803.897686
1+1E-9.030900 1+1E-10 8.050894 2220000 77943 86528.623630
1+1E-9.331930 1+1E-10 2.057693 580000 20642 22606.577345
1+1E-9.632960 1+1E-10 4.033939 990000 34768 38587.088916
1+1E-9.933990 1+1E-10 5.319888 1500000 52685 58465.286236
119.825
