f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.257938 70000 2462 2728.380024
1+1E-0.187942 1+1E-10 0.107596 30000 1125 1169.305725
1+1E-0.546643 1+1E-10 0.071802 20000 734 779.537150
1+1E-0.875664 1+1E-10 0.071501 20000 729 779.537150
1+1E-1.190478 1+1E-10 0.142319 40000 1485 1559.074300
1+1E-1.498346 1+1E-10 0.142124 40000 1464 1559.074300
1+1E-1.802783 1+1E-10 0.177332 50000 1801 1948.842875
1+1E-2.105512 1+1E-10 0.320008 90000 3178 3507.917174
1+1E-2.407391 1+1E-10 0.354644 100000 3565 3897.685749
1+1E-2.708846 1+1E-10 0.461298 130000 4565 5066.991474
1+1E-3.010088 1+1E-10 0.640816 180000 6479 7015.834348
1+1E-3.311224 1+1E-10 1.136271 320000 11416 12472.594397
1+1E-3.612307 1+1E-10 1.778720 500000 17690 19488.428745
1+1E-3.913363 1+1E-10 1.670920 470000 16576 18319.123021
1+1E-4.214407 1+1E-10 1.954859 550000 19411 21437.271620
1+1E-4.515443 1+1E-10 5.799869 1630000 57387 63532.277710
1+1E-4.816477 1+1E-10 4.234293 1190000 41775 46382.460414
1+1E-5.117508 1+1E-10 3.203825 900000 31818 35079.171742
1+1E-5.418539 1+1E-10 6.118928 1720000 60349 67040.194884
1+1E-5.719570 1+1E-10 6.156180 1730000 60703 67429.963459
1+1E-6.020600 1+1E-10 21.416193 6020000 211204 234640.682095
1+1E-6.321630 1+1E-10 6.002520 1680000 59555 65481.120585
1+1E-6.622660 1+1E-10 6.835189 1900000 66985 74056.029233
1+1E-6.923690 1+1E-10 4.532794 1260000 44493 49110.840438
1+1E-7.224720 1+1E-10 4.924627 1370000 48075 53398.294762
1+1E-7.525750 1+1E-10 5.793437 1610000 56750 62752.740560
1+1E-7.826780 1+1E-10 3.451760 960000 33698 37417.783191
1+1E-8.127810 1+1E-10 3.455657 960000 33891 37417.783191
1+1E-8.428840 1+1E-10 15.104952 4200000 147605 163702.801462
1+1E-8.729870 1+1E-10 3.811381 1060000 37235 41315.468940
1+1E-9.030900 1+1E-10 8.165069 2270000 79763 88477.466504
1+1E-9.331930 1+1E-10 4.820536 1340000 47277 52228.989038
1+1E-9.632960 1+1E-10 10.649874 2960000 104256 115371.498173
1+1E-9.933990 1+1E-10 8.379199 2330000 82530 90816.077954
142.145
