f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.328837 90000 3224 3507.917174
1+1E-0.187942 1+1E-10 0.071451 20000 733 779.537150
1+1E-0.546643 1+1E-10 0.143812 40000 1488 1559.074300
1+1E-0.875664 1+1E-10 0.071423 20000 728 779.537150
1+1E-1.190478 1+1E-10 0.142223 40000 1429 1559.074300
1+1E-1.498346 1+1E-10 0.141951 40000 1456 1559.074300
1+1E-1.802783 1+1E-10 0.283997 80000 2950 3118.148599
1+1E-2.105512 1+1E-10 0.212622 60000 2138 2338.611449
1+1E-2.407391 1+1E-10 0.283732 80000 2807 3118.148599
1+1E-2.708846 1+1E-10 0.603534 170000 6156 6626.065773
1+1E-3.010088 1+1E-10 0.816085 230000 8115 8964.677223
1+1E-3.311224 1+1E-10 1.134771 320000 11239 12472.594397
1+1E-3.612307 1+1E-10 1.241834 350000 12346 13641.900122
1+1E-3.913363 1+1E-10 1.988177 560000 19840 21827.040195
1+1E-4.214407 1+1E-10 1.951483 550000 19546 21437.271620
1+1E-4.515443 1+1E-10 1.737752 490000 17306 19098.660171
1+1E-4.816477 1+1E-10 4.296629 1210000 42709 47161.997564
1+1E-5.117508 1+1E-10 9.947669 2790000 98083 108745.432400
1+1E-5.418539 1+1E-10 4.754277 1340000 47298 52228.989038
1+1E-5.719570 1+1E-10 5.694334 1600000 56289 62362.971985
1+1E-6.020600 1+1E-10 4.401084 1240000 43706 48331.303289
1+1E-6.321630 1+1E-10 1.524495 430000 15118 16760.048721
1+1E-6.622660 1+1E-10 7.138405 2010000 70593 78343.483557
1+1E-6.923690 1+1E-10 3.194265 900000 31613 35079.171742
1+1E-7.224720 1+1E-10 3.938526 1110000 39005 43264.311815
1+1E-7.525750 1+1E-10 4.223389 1190000 41759 46382.460414
1+1E-7.826780 1+1E-10 5.077354 1430000 50348 55736.906212
1+1E-8.127810 1+1E-10 4.438435 1250000 43991 48721.071864
1+1E-8.428840 1+1E-10 4.936218 1390000 48939 54177.831912
1+1E-8.729870 1+1E-10 4.473165 1260000 44286 49110.840438
1+1E-9.030900 1+1E-10 3.371674 950000 33500 37028.014616
1+1E-9.331930 1+1E-10 10.195686 2870000 100883 111863.580999
1+1E-9.632960 1+1E-10 2.178973 610000 21653 23775.883069
1+1E-9.933990 1+1E-10 4.274830 1190000 41763 46382.460414
99.2134
