f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.296250 80000 2809 3118.148599
1+1E-0.187942 1+1E-10 0.108535 30000 1131 1169.305725
1+1E-0.546643 1+1E-10 0.107801 30000 1094 1169.305725
1+1E-0.875664 1+1E-10 0.143679 40000 1438 1559.074300
1+1E-1.190478 1+1E-10 0.071008 20000 702 779.537150
1+1E-1.498346 1+1E-10 0.106319 30000 1065 1169.305725
1+1E-1.802783 1+1E-10 0.141777 40000 1420 1559.074300
1+1E-2.105512 1+1E-10 0.248285 70000 2530 2728.380024
1+1E-2.407391 1+1E-10 0.319384 90000 3175 3507.917174
1+1E-2.708846 1+1E-10 0.567943 160000 5664 6236.297199
1+1E-3.010088 1+1E-10 0.764178 210000 7411 8185.140073
1+1E-3.311224 1+1E-10 1.100976 310000 10892 12082.825822
1+1E-3.612307 1+1E-10 1.398217 390000 13724 15200.974421
1+1E-3.913363 1+1E-10 2.344328 660000 23476 25724.725944
1+1E-4.214407 1+1E-10 2.024090 570000 20158 22216.808770
1+1E-4.515443 1+1E-10 3.232621 910000 32103 35468.940317
1+1E-4.816477 1+1E-10 2.636773 710000 25062 27673.568819
1+1E-5.117508 1+1E-10 9.330009 2530000 89056 98611.449452
1+1E-5.418539 1+1E-10 3.034459 750000 26412 29232.643118
1+1E-5.719570 1+1E-10 2.493494 700000 24848 27283.800244
1+1E-6.020600 1+1E-10 6.747673 1900000 66748 74056.029233
1+1E-6.321630 1+1E-10 3.413947 950000 33446 37028.014616
1+1E-6.622660 1+1E-10 7.267091 1970000 69129 76784.409257
1+1E-6.923690 1+1E-10 12.003415 3240000 113689 126285.018270
1+1E-7.224720 1+1E-10 8.953545 2510000 88107 97831.912302
1+1E-7.525750 1+1E-10 32.988272 9280000 325838 361705.237515
1+1E-7.826780 1+1E-10 9.831336 2760000 96898 107576.126675
1+1E-8.127810 1+1E-10 5.864523 1650000 58033 64311.814860
1+1E-8.428840 1+1E-10 2.875935 780000 27373 30401.948843
1+1E-8.729870 1+1E-10 3.728045 1050000 36848 40925.700365
1+1E-9.030900 1+1E-10 36.763619 10350000 363491 403410.475030
1+1E-9.331930 1+1E-10 3.267837 920000 32325 35858.708892
1+1E-9.632960 1+1E-10 13.431168 3780000 132996 147332.521315
1+1E-9.933990 1+1E-10 5.502264 1550000 54607 60414.129111
183.109
