f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.258206 70000 2522 2728.380024
1+1E-0.187942 1+1E-10 0.071950 20000 716 779.537150
1+1E-0.546643 1+1E-10 0.072202 20000 739 779.537150
1+1E-0.875664 1+1E-10 0.071937 20000 721 779.537150
1+1E-1.190478 1+1E-10 0.106759 30000 1115 1169.305725
1+1E-1.498346 1+1E-10 0.248502 70000 2618 2728.380024
1+1E-1.802783 1+1E-10 0.213278 60000 2144 2338.611449
1+1E-2.105512 1+1E-10 0.212835 60000 2157 2338.611449
1+1E-2.407391 1+1E-10 0.248520 70000 2474 2728.380024
1+1E-2.708846 1+1E-10 0.638854 180000 6356 7015.834348
1+1E-3.010088 1+1E-10 1.137217 320000 11408 12472.594397
1+1E-3.311224 1+1E-10 1.136267 320000 11251 12472.594397
1+1E-3.612307 1+1E-10 1.420784 400000 14338 15590.742996
1+1E-3.913363 1+1E-10 2.922144 820000 28859 31961.023143
1+1E-4.214407 1+1E-10 3.569581 1000000 35114 38976.857491
1+1E-4.515443 1+1E-10 4.965653 1390000 48801 54177.831912
1+1E-4.816477 1+1E-10 2.499519 700000 24651 27283.800244
1+1E-5.117508 1+1E-10 10.083417 2820000 99212 109914.738124
1+1E-5.418539 1+1E-10 5.559499 1550000 54633 60414.129111
1+1E-5.719570 1+1E-10 1.901030 530000 18607 20657.734470
1+1E-6.020600 1+1E-10 2.186694 610000 21544 23775.883069
1+1E-6.321630 1+1E-10 7.639767 2130000 74836 83020.706456
1+1E-6.622660 1+1E-10 3.659339 1020000 35782 39756.394641
1+1E-6.923690 1+1E-10 20.334550 5670000 199009 220998.781973
1+1E-7.224720 1+1E-10 11.116395 3100000 108767 120828.258222
1+1E-7.525750 1+1E-10 5.196732 1450000 50899 56516.443362
1+1E-7.826780 1+1E-10 4.409223 1230000 43305 47941.534714
1+1E-8.127810 1+1E-10 1.396646 390000 13702 15200.974421
1+1E-8.428840 1+1E-10 3.622151 1010000 35484 39366.626066
1+1E-8.729870 1+1E-10 8.887748 2480000 87339 96662.606577
1+1E-9.030900 1+1E-10 3.440007 960000 33781 37417.783191
1+1E-9.331930 1+1E-10 3.441635 960000 33682 37417.783191
1+1E-9.632960 1+1E-10 2.796876 780000 27391 30401.948843
1+1E-9.933990 1+1E-10 3.836804 1080000 37931 42095.006090
119.303
