f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005811 10000 1959 2000.000000
1+1E-0.187942 1+1E-3 0.005706 10000 1982 2000.000000
1+1E-0.546643 1+1E-3 0.005962 10000 1981 2000.000000
1+1E-0.875664 1+1E-3 0.006156 10000 1977 2000.000000
1+1E-1.190478 1+1E-3 0.005998 10000 1971 2000.000000
1+1E-1.498346 1+1E-3 0.006102 10000 1945 2000.000000
1+1E-1.802783 1+1E-3 0.006083 10000 1930 2000.000000
1+1E-2.105512 1+1E-3 0.005819 10000 1929 2000.000000
1+1E-2.407391 1+1E-3 0.005978 10000 1647 2000.000000
1+1E-2.708846 1+1E-3 0.005904 10000 1794 2000.000000
0.059722
