f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005503 10000 1973 2000.000000
1+1E-0.187942 1+1E-3 0.005677 10000 1987 2000.000000
1+1E-0.546643 1+1E-3 0.006093 10000 1977 2000.000000
1+1E-0.875664 1+1E-3 0.006086 10000 1961 2000.000000
1+1E-1.190478 1+1E-3 0.005832 10000 1977 2000.000000
1+1E-1.498346 1+1E-3 0.005873 10000 1844 2000.000000
1+1E-1.802783 1+1E-3 0.005870 10000 1938 2000.000000
1+1E-2.105512 1+1E-3 0.005823 10000 1906 2000.000000
1+1E-2.407391 1+1E-3 0.005890 10000 1882 2000.000000
1+1E-2.708846 1+1E-3 0.005825 10000 1802 2000.000000
0.058579
