f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.018429 20000 3966 4000.000000
1+1E-0.187942 1+1E-9 0.008912 10000 1980 2000.000000
1+1E-0.546643 1+1E-9 0.011247 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.021327 20000 3973 4000.000000
1+1E-1.190478 1+1E-9 0.034888 30000 5959 6000.000000
1+1E-1.498346 1+1E-9 0.021628 20000 3963 4000.000000
1+1E-1.802783 1+1E-9 0.042810 40000 7949 8000.000000
1+1E-2.105512 1+1E-9 0.056170 50000 9915 10000.000000
1+1E-2.407391 1+1E-9 0.054529 50000 9900 10000.000000
1+1E-2.708846 1+1E-9 0.076383 80000 15874 16000.000000
1+1E-3.010088 1+1E-9 0.123174 120000 23822 24000.000000
1+1E-3.311224 1+1E-9 0.234577 220000 43576 44000.000000
1+1E-3.612307 1+1E-9 0.296537 280000 55453 56000.000000
1+1E-3.913363 1+1E-9 0.338684 310000 61398 62000.000000
1+1E-4.214407 1+1E-9 0.658133 630000 124780 126000.000000
1+1E-4.515443 1+1E-9 0.953108 740000 146570 148000.000000
1+1E-4.816477 1+1E-9 1.375301 1260000 249498 252000.000000
1+1E-5.117508 1+1E-9 0.791873 730000 144546 146000.000000
1+1E-5.418539 1+1E-9 2.540739 2190000 433935 438000.000000
1+1E-5.719570 1+1E-9 1.352164 1250000 247581 250000.000000
1+1E-6.020600 1+1E-9 3.222016 3090000 612111 618000.000000
1+1E-6.321630 1+1E-9 1.518617 1480000 293096 296000.000000
1+1E-6.622660 1+1E-9 2.158679 2110000 417836 422000.000000
1+1E-6.923690 1+1E-9 3.283187 3160000 625716 632000.000000
1+1E-7.224720 1+1E-9 2.631632 2650000 524723 530000.000000
1+1E-7.525750 1+1E-9 1.138656 1110000 219810 222000.000000
1+1E-7.826780 1+1E-9 2.659000 2620000 518766 524000.000000
1+1E-8.127810 1+1E-9 4.658699 4190000 829671 838000.000000
1+1E-8.428840 1+1E-9 2.404104 1990000 394255 398000.000000
1+1E-8.729870 1+1E-9 2.885799 2920000 578244 584000.000000
35.5721
