f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.020923 30000 5971 6000.000000
1+1E-0.187942 1+1E-9 0.007273 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.015230 20000 3985 4000.000000
1+1E-0.875664 1+1E-9 0.028054 30000 5976 6000.000000
1+1E-1.190478 1+1E-9 0.019788 20000 3965 4000.000000
1+1E-1.498346 1+1E-9 0.018038 20000 3970 4000.000000
1+1E-1.802783 1+1E-9 0.033884 40000 7933 8000.000000
1+1E-2.105512 1+1E-9 0.033536 40000 7932 8000.000000
1+1E-2.407391 1+1E-9 0.076266 90000 17881 18000.000000
1+1E-2.708846 1+1E-9 0.104373 130000 25775 26000.000000
1+1E-3.010088 1+1E-9 0.072019 90000 17860 18000.000000
1+1E-3.311224 1+1E-9 0.149077 190000 37655 38000.000000
1+1E-3.612307 1+1E-9 0.170083 220000 43591 44000.000000
1+1E-3.913363 1+1E-9 0.435990 560000 111102 112000.000000
1+1E-4.214407 1+1E-9 0.290070 370000 73270 74000.000000
1+1E-4.515443 1+1E-9 0.381822 480000 95119 96000.000000
1+1E-4.816477 1+1E-9 0.975061 1230000 243553 246000.000000
1+1E-5.117508 1+1E-9 1.021018 1320000 261458 264000.000000
1+1E-5.418539 1+1E-9 1.168031 1530000 303312 306000.000000
1+1E-5.719570 1+1E-9 0.951988 1200000 237620 240000.000000
1+1E-6.020600 1+1E-9 0.793342 1030000 203965 206000.000000
1+1E-6.321630 1+1E-9 1.956622 2550000 504933 510000.000000
1+1E-6.622660 1+1E-9 1.531357 1970000 390083 394000.000000
1+1E-6.923690 1+1E-9 5.122266 6500000 1287522 1300000.000000
1+1E-7.224720 1+1E-9 0.704352 870000 172284 174000.000000
1+1E-7.525750 1+1E-9 3.291669 4140000 819881 828000.000000
1+1E-7.826780 1+1E-9 3.011914 3820000 756463 764000.000000
1+1E-8.127810 1+1E-9 1.069866 1390000 275253 278000.000000
1+1E-8.428840 1+1E-9 2.483645 3230000 639586 646000.000000
1+1E-8.729870 1+1E-9 1.194869 1550000 307016 310000.000000
27.1333
