f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.015183 20000 3966 4000.000000
1+1E-0.187942 1+1E-9 0.007893 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.008386 10000 1987 2000.000000
1+1E-0.875664 1+1E-9 0.025699 30000 5956 6000.000000
1+1E-1.190478 1+1E-9 0.028496 30000 5956 6000.000000
1+1E-1.498346 1+1E-9 0.028751 30000 5953 6000.000000
1+1E-1.802783 1+1E-9 0.038066 40000 7947 8000.000000
1+1E-2.105512 1+1E-9 0.047356 50000 9906 10000.000000
1+1E-2.407391 1+1E-9 0.051923 60000 11883 12000.000000
1+1E-2.708846 1+1E-9 0.108251 120000 23803 24000.000000
1+1E-3.010088 1+1E-9 0.094028 100000 19842 20000.000000
1+1E-3.311224 1+1E-9 0.179029 200000 39613 40000.000000
1+1E-3.612307 1+1E-9 0.244617 260000 51538 52000.000000
1+1E-3.913363 1+1E-9 0.291399 320000 63415 64000.000000
1+1E-4.214407 1+1E-9 0.269667 300000 59418 60000.000000
1+1E-4.515443 1+1E-9 0.702297 800000 158466 160000.000000
1+1E-4.816477 1+1E-9 0.596462 680000 134684 136000.000000
1+1E-5.117508 1+1E-9 3.330165 3770000 746567 754000.000000
1+1E-5.418539 1+1E-9 2.240225 2490000 493461 498000.000000
1+1E-5.719570 1+1E-9 1.613739 1810000 358435 362000.000000
1+1E-6.020600 1+1E-9 0.986571 1120000 221775 224000.000000
1+1E-6.321630 1+1E-9 0.989829 1110000 219839 222000.000000
1+1E-6.622660 1+1E-9 3.236585 3690000 730651 738000.000000
1+1E-6.923690 1+1E-9 1.645474 1870000 370421 374000.000000
1+1E-7.224720 1+1E-9 0.786445 900000 178348 180000.000000
1+1E-7.525750 1+1E-9 1.936832 2190000 433620 438000.000000
1+1E-7.826780 1+1E-9 2.870782 3290000 651436 658000.000000
1+1E-8.127810 1+1E-9 9.097304 10030000 1986017 2006000.000000
1+1E-8.428840 1+1E-9 1.539599 1720000 340709 344000.000000
1+1E-8.729870 1+1E-9 0.975684 1100000 217803 220000.000000
33.9877
