f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013974 20000 3970 4000.000000
1+1E-0.187942 1+1E-9 0.007297 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.014939 20000 3979 4000.000000
1+1E-0.875664 1+1E-9 0.015194 20000 3967 4000.000000
1+1E-1.190478 1+1E-9 0.015464 20000 3974 4000.000000
1+1E-1.498346 1+1E-9 0.015570 20000 3965 4000.000000
1+1E-1.802783 1+1E-9 0.030895 40000 7931 8000.000000
1+1E-2.105512 1+1E-9 0.030585 40000 7940 8000.000000
1+1E-2.407391 1+1E-9 0.037916 50000 9913 10000.000000
1+1E-2.708846 1+1E-9 0.060989 80000 15848 16000.000000
1+1E-3.010088 1+1E-9 0.091103 120000 23775 24000.000000
1+1E-3.311224 1+1E-9 0.128876 170000 33668 34000.000000
1+1E-3.612307 1+1E-9 0.173705 230000 45621 46000.000000
1+1E-3.913363 1+1E-9 0.279087 370000 73269 74000.000000
1+1E-4.214407 1+1E-9 0.317805 420000 83322 84000.000000
1+1E-4.515443 1+1E-9 0.624672 830000 164499 166000.000000
1+1E-4.816477 1+1E-9 0.424896 540000 106938 108000.000000
1+1E-5.117508 1+1E-9 1.421035 1860000 368453 372000.000000
1+1E-5.418539 1+1E-9 1.666528 2210000 437948 442000.000000
1+1E-5.719570 1+1E-9 0.645012 840000 166343 168000.000000
1+1E-6.020600 1+1E-9 0.998481 1320000 261523 264000.000000
1+1E-6.321630 1+1E-9 1.015222 1340000 265475 268000.000000
1+1E-6.622660 1+1E-9 1.953155 2580000 511419 516000.000000
1+1E-6.923690 1+1E-9 0.963202 1270000 251484 254000.000000
1+1E-7.224720 1+1E-9 3.611013 4670000 924672 934000.000000
1+1E-7.525750 1+1E-9 1.360883 1790000 354729 358000.000000
1+1E-7.826780 1+1E-9 6.083082 8000000 1584329 1600000.000000
1+1E-8.127810 1+1E-9 27.554146 34830000 6896803 6966000.000000
1+1E-8.428840 1+1E-9 1.405746 1750000 346555 350000.000000
1+1E-8.729870 1+1E-9 4.330067 4910000 972358 982000.000000
55.2912
