f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.016446 20000 3986 4000.000000
1+1E-0.187942 1+1E-9 0.007989 10000 1987 2000.000000
1+1E-0.546643 1+1E-9 0.008187 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.008378 10000 1984 2000.000000
1+1E-1.190478 1+1E-9 0.017025 20000 3971 4000.000000
1+1E-1.498346 1+1E-9 0.026867 30000 5960 6000.000000
1+1E-1.802783 1+1E-9 0.027998 30000 5952 6000.000000
1+1E-2.105512 1+1E-9 0.046951 50000 9930 10000.000000
1+1E-2.407391 1+1E-9 0.065295 70000 13909 14000.000000
1+1E-2.708846 1+1E-9 0.100823 120000 23837 24000.000000
1+1E-3.010088 1+1E-9 0.168757 190000 37727 38000.000000
1+1E-3.311224 1+1E-9 0.109965 130000 25769 26000.000000
1+1E-3.612307 1+1E-9 0.250442 270000 53488 54000.000000
1+1E-3.913363 1+1E-9 0.394651 460000 91419 92000.000000
1+1E-4.214407 1+1E-9 0.584318 660000 130787 132000.000000
1+1E-4.515443 1+1E-9 0.568909 640000 126776 128000.000000
1+1E-4.816477 1+1E-9 0.667598 760000 150510 152000.000000
1+1E-5.117508 1+1E-9 1.956248 2210000 437674 442000.000000
1+1E-5.418539 1+1E-9 0.924078 970000 192166 194000.000000
1+1E-5.719570 1+1E-9 0.774259 880000 174250 176000.000000
1+1E-6.020600 1+1E-9 1.778365 2050000 406069 410000.000000
1+1E-6.321630 1+1E-9 3.518111 3950000 782145 790000.000000
1+1E-6.622660 1+1E-9 3.736874 4170000 825701 834000.000000
1+1E-6.923690 1+1E-9 0.803339 920000 182194 184000.000000
1+1E-7.224720 1+1E-9 2.038312 2310000 457407 462000.000000
1+1E-7.525750 1+1E-9 2.111744 2420000 479298 484000.000000
1+1E-7.826780 1+1E-9 1.425243 1590000 314993 318000.000000
1+1E-8.127810 1+1E-9 1.481183 1660000 328686 332000.000000
1+1E-8.428840 1+1E-9 2.404273 2740000 542588 548000.000000
1+1E-8.729870 1+1E-9 6.489740 7190000 1423801 1438000.000000
32.5132
