f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.016915 20000 3979 4000.000000
1+1E-0.187942 1+1E-9 0.008639 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.016487 20000 3979 4000.000000
1+1E-0.875664 1+1E-9 0.016814 20000 3969 4000.000000
1+1E-1.190478 1+1E-9 0.037859 40000 7941 8000.000000
1+1E-1.498346 1+1E-9 0.037679 40000 7941 8000.000000
1+1E-1.802783 1+1E-9 0.028523 30000 5950 6000.000000
1+1E-2.105512 1+1E-9 0.046966 50000 9900 10000.000000
1+1E-2.407391 1+1E-9 0.046388 50000 9905 10000.000000
1+1E-2.708846 1+1E-9 0.071371 80000 15849 16000.000000
1+1E-3.010088 1+1E-9 0.083410 90000 17832 18000.000000
1+1E-3.311224 1+1E-9 0.118554 130000 25768 26000.000000
1+1E-3.612307 1+1E-9 0.248168 270000 53475 54000.000000
1+1E-3.913363 1+1E-9 0.381529 420000 83177 84000.000000
1+1E-4.214407 1+1E-9 0.444261 490000 97135 98000.000000
1+1E-4.515443 1+1E-9 0.563244 610000 121097 122000.000000
1+1E-4.816477 1+1E-9 1.419343 1560000 309142 312000.000000
1+1E-5.117508 1+1E-9 0.727323 800000 158417 160000.000000
1+1E-5.418539 1+1E-9 1.459722 1570000 310920 314000.000000
1+1E-5.719570 1+1E-9 1.126438 1240000 245542 248000.000000
1+1E-6.020600 1+1E-9 6.504352 7150000 1415752 1430000.000000
1+1E-6.321630 1+1E-9 0.808948 890000 176428 178000.000000
1+1E-6.622660 1+1E-9 1.618835 1780000 352449 356000.000000
1+1E-6.923690 1+1E-9 1.981181 2160000 427731 432000.000000
1+1E-7.224720 1+1E-9 1.749666 1900000 376218 380000.000000
1+1E-7.525750 1+1E-9 2.426814 2660000 527044 532000.000000
1+1E-7.826780 1+1E-9 4.193493 4550000 900928 910000.000000
1+1E-8.127810 1+1E-9 2.451228 2670000 528762 534000.000000
1+1E-8.428840 1+1E-9 4.913945 5410000 1071192 1082000.000000
1+1E-8.729870 1+1E-9 0.963678 1050000 207949 210000.000000
34.5127
