f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013912 20000 3966 4000.000000
1+1E-0.187942 1+1E-9 0.014452 20000 3968 4000.000000
1+1E-0.546643 1+1E-9 0.007502 10000 1980 2000.000000
1+1E-0.875664 1+1E-9 0.015344 20000 3980 4000.000000
1+1E-1.190478 1+1E-9 0.008311 10000 1981 2000.000000
1+1E-1.498346 1+1E-9 0.016785 20000 3968 4000.000000
1+1E-1.802783 1+1E-9 0.025247 30000 5944 6000.000000
1+1E-2.105512 1+1E-9 0.046256 60000 11933 12000.000000
1+1E-2.407391 1+1E-9 0.060785 80000 15885 16000.000000
1+1E-2.708846 1+1E-9 0.093788 120000 23762 24000.000000
1+1E-3.010088 1+1E-9 0.084505 110000 21799 22000.000000
1+1E-3.311224 1+1E-9 0.162638 200000 39642 40000.000000
1+1E-3.612307 1+1E-9 0.222011 280000 55440 56000.000000
1+1E-3.913363 1+1E-9 0.209532 270000 53463 54000.000000
1+1E-4.214407 1+1E-9 0.245491 320000 63386 64000.000000
1+1E-4.515443 1+1E-9 0.587621 700000 138662 140000.000000
1+1E-4.816477 1+1E-9 1.281082 1470000 291064 294000.000000
1+1E-5.117508 1+1E-9 0.798767 800000 158505 160000.000000
1+1E-5.418539 1+1E-9 3.085779 3230000 639564 646000.000000
1+1E-5.719570 1+1E-9 1.731923 1820000 360390 364000.000000
1+1E-6.020600 1+1E-9 0.860644 880000 174337 176000.000000
1+1E-6.321630 1+1E-9 3.261621 3520000 697042 704000.000000
1+1E-6.622660 1+1E-9 4.407559 4720000 934581 944000.000000
1+1E-6.923690 1+1E-9 3.850050 4090000 809840 818000.000000
1+1E-7.224720 1+1E-9 2.446009 2670000 528934 534000.000000
1+1E-7.525750 1+1E-9 6.168121 6600000 1306905 1320000.000000
1+1E-7.826780 1+1E-9 0.991129 1070000 211922 214000.000000
1+1E-8.127810 1+1E-9 3.332709 3610000 714810 722000.000000
1+1E-8.428840 1+1E-9 1.444783 1580000 312856 316000.000000
1+1E-8.729870 1+1E-9 0.695537 760000 150485 152000.000000
36.1717
