f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.025278 30000 5956 6000.000000
1+1E-0.187942 1+1E-9 0.008831 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.009300 10000 1983 2000.000000
1+1E-0.875664 1+1E-9 0.018933 20000 3971 4000.000000
1+1E-1.190478 1+1E-9 0.018952 20000 3976 4000.000000
1+1E-1.498346 1+1E-9 0.028271 30000 5951 6000.000000
1+1E-1.802783 1+1E-9 0.037203 40000 7929 8000.000000
1+1E-2.105512 1+1E-9 0.080339 90000 17865 18000.000000
1+1E-2.407391 1+1E-9 0.046745 50000 9921 10000.000000
1+1E-2.708846 1+1E-9 0.074474 80000 15859 16000.000000
1+1E-3.010088 1+1E-9 0.102043 110000 21791 22000.000000
1+1E-3.311224 1+1E-9 0.205716 220000 43643 44000.000000
1+1E-3.612307 1+1E-9 0.233213 250000 49576 50000.000000
1+1E-3.913363 1+1E-9 0.343282 370000 73383 74000.000000
1+1E-4.214407 1+1E-9 0.417969 450000 89141 90000.000000
1+1E-4.515443 1+1E-9 0.491667 530000 105038 106000.000000
1+1E-4.816477 1+1E-9 1.096817 1220000 241687 244000.000000
1+1E-5.117508 1+1E-9 1.305848 1430000 283276 286000.000000
1+1E-5.418539 1+1E-9 1.942950 2140000 423752 428000.000000
1+1E-5.719570 1+1E-9 1.036808 1140000 225839 228000.000000
1+1E-6.020600 1+1E-9 1.650268 1770000 350672 354000.000000
1+1E-6.321630 1+1E-9 5.152604 5520000 1093102 1104000.000000
1+1E-6.622660 1+1E-9 4.804434 5210000 1031598 1042000.000000
1+1E-6.923690 1+1E-9 1.035407 1110000 219792 222000.000000
1+1E-7.224720 1+1E-9 2.752474 2960000 586144 592000.000000
1+1E-7.525750 1+1E-9 1.771360 1920000 380179 384000.000000
1+1E-7.826780 1+1E-9 1.337178 1450000 287123 290000.000000
1+1E-8.127810 1+1E-9 3.045729 3210000 635712 642000.000000
1+1E-8.428840 1+1E-9 3.075186 3320000 657529 664000.000000
1+1E-8.729870 1+1E-9 2.254582 2460000 487213 492000.000000
34.4049
