f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.015195 20000 3982 4000.000000
1+1E-0.187942 1+1E-9 0.008055 10000 1989 2000.000000
1+1E-0.546643 1+1E-9 0.016634 20000 3981 4000.000000
1+1E-0.875664 1+1E-9 0.008361 10000 1980 2000.000000
1+1E-1.190478 1+1E-9 0.016944 20000 3966 4000.000000
1+1E-1.498346 1+1E-9 0.037783 40000 7936 8000.000000
1+1E-1.802783 1+1E-9 0.037602 40000 7930 8000.000000
1+1E-2.105512 1+1E-9 0.056012 60000 11920 12000.000000
1+1E-2.407391 1+1E-9 0.068711 80000 15862 16000.000000
1+1E-2.708846 1+1E-9 0.125220 150000 29717 30000.000000
1+1E-3.010088 1+1E-9 0.092565 100000 19814 20000.000000
1+1E-3.311224 1+1E-9 0.117276 140000 27755 28000.000000
1+1E-3.612307 1+1E-9 0.223789 250000 49675 50000.000000
1+1E-3.913363 1+1E-9 0.366823 430000 85446 86000.000000
1+1E-4.214407 1+1E-9 0.453607 500000 99036 100000.000000
1+1E-4.515443 1+1E-9 0.598997 690000 136677 138000.000000
1+1E-4.816477 1+1E-9 0.674925 800000 158441 160000.000000
1+1E-5.117508 1+1E-9 1.472556 1500000 297063 300000.000000
1+1E-5.418539 1+1E-9 3.880365 3810000 754470 762000.000000
1+1E-5.719570 1+1E-9 2.157921 1900000 376297 380000.000000
1+1E-6.020600 1+1E-9 2.853959 2620000 518780 524000.000000
1+1E-6.321630 1+1E-9 1.861388 1700000 336776 340000.000000
1+1E-6.622660 1+1E-9 2.384729 2370000 469428 474000.000000
1+1E-6.923690 1+1E-9 4.026102 4080000 807860 816000.000000
1+1E-7.224720 1+1E-9 2.758837 3150000 623928 630000.000000
1+1E-7.525750 1+1E-9 3.659229 3670000 726868 734000.000000
1+1E-7.826780 1+1E-9 8.216584 8820000 1746422 1764000.000000
1+1E-8.127810 1+1E-9 1.978803 2290000 453438 458000.000000
1+1E-8.428840 1+1E-9 3.116230 3530000 699125 706000.000000
1+1E-8.729870 1+1E-9 2.557730 2960000 586116 592000.000000
43.8439
