f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013883 20000 3980 4000.000000
1+1E-0.187942 1+1E-9 0.007249 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.015124 20000 3980 4000.000000
1+1E-0.875664 1+1E-9 0.015437 20000 3978 4000.000000
1+1E-1.190478 1+1E-9 0.016190 20000 3969 4000.000000
1+1E-1.498346 1+1E-9 0.034003 40000 7952 8000.000000
1+1E-1.802783 1+1E-9 0.041201 50000 9907 10000.000000
1+1E-2.105512 1+1E-9 0.075613 90000 17857 18000.000000
1+1E-2.407391 1+1E-9 0.075629 90000 17862 18000.000000
1+1E-2.708846 1+1E-9 0.107984 130000 25782 26000.000000
1+1E-3.010088 1+1E-9 0.088686 110000 21792 22000.000000
1+1E-3.311224 1+1E-9 0.145672 180000 35682 36000.000000
1+1E-3.612307 1+1E-9 0.196017 250000 49503 50000.000000
1+1E-3.913363 1+1E-9 0.399737 510000 101148 102000.000000
1+1E-4.214407 1+1E-9 0.303326 390000 77358 78000.000000
1+1E-4.515443 1+1E-9 0.630990 800000 158490 160000.000000
1+1E-4.816477 1+1E-9 0.522709 680000 134701 136000.000000
1+1E-5.117508 1+1E-9 0.677813 880000 174423 176000.000000
1+1E-5.418539 1+1E-9 0.516702 660000 130701 132000.000000
1+1E-5.719570 1+1E-9 2.155155 2780000 550446 556000.000000
1+1E-6.020600 1+1E-9 1.242919 1580000 313112 316000.000000
1+1E-6.321630 1+1E-9 2.708175 3440000 681311 688000.000000
1+1E-6.622660 1+1E-9 0.886008 1120000 221923 224000.000000
1+1E-6.923690 1+1E-9 0.817554 1040000 205998 208000.000000
1+1E-7.224720 1+1E-9 1.926542 2490000 493020 498000.000000
1+1E-7.525750 1+1E-9 0.437472 560000 110887 112000.000000
1+1E-7.826780 1+1E-9 2.602046 3320000 657442 664000.000000
1+1E-8.127810 1+1E-9 0.646178 780000 154584 156000.000000
1+1E-8.428840 1+1E-9 1.807451 2300000 455527 460000.000000
1+1E-8.729870 1+1E-9 1.362450 1750000 346502 350000.000000
20.4767
