f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.022768 30000 5959 6000.000000
1+1E-0.187942 1+1E-9 0.007852 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.016346 20000 3981 4000.000000
1+1E-0.875664 1+1E-9 0.008393 10000 1985 2000.000000
1+1E-1.190478 1+1E-9 0.016921 20000 3964 4000.000000
1+1E-1.498346 1+1E-9 0.025636 30000 5976 6000.000000
1+1E-1.802783 1+1E-9 0.033492 40000 7932 8000.000000
1+1E-2.105512 1+1E-9 0.043556 50000 9916 10000.000000
1+1E-2.407391 1+1E-9 0.055889 60000 11891 12000.000000
1+1E-2.708846 1+1E-9 0.083752 100000 19812 20000.000000
1+1E-3.010088 1+1E-9 0.147366 170000 33680 34000.000000
1+1E-3.311224 1+1E-9 0.126076 150000 29748 30000.000000
1+1E-3.612307 1+1E-9 0.242401 280000 55461 56000.000000
1+1E-3.913363 1+1E-9 0.371912 430000 85157 86000.000000
1+1E-4.214407 1+1E-9 0.445163 520000 103039 104000.000000
1+1E-4.515443 1+1E-9 0.482016 550000 109050 110000.000000
1+1E-4.816477 1+1E-9 0.563955 660000 130762 132000.000000
1+1E-5.117508 1+1E-9 1.340723 1570000 310911 314000.000000
1+1E-5.418539 1+1E-9 0.694516 820000 162440 164000.000000
1+1E-5.719570 1+1E-9 1.052470 1220000 241711 244000.000000
1+1E-6.020600 1+1E-9 1.514770 1620000 320810 324000.000000
1+1E-6.321630 1+1E-9 1.522645 1760000 348816 352000.000000
1+1E-6.622660 1+1E-9 1.124593 1300000 257404 260000.000000
1+1E-6.923690 1+1E-9 2.621674 3060000 605924 612000.000000
1+1E-7.224720 1+1E-9 1.335951 1560000 308971 312000.000000
1+1E-7.525750 1+1E-9 3.909691 4270000 845895 854000.000000
1+1E-7.826780 1+1E-9 1.502727 1590000 314921 318000.000000
1+1E-8.127810 1+1E-9 1.582977 1720000 340643 344000.000000
1+1E-8.428840 1+1E-9 1.686004 1680000 332672 336000.000000
1+1E-8.729870 1+1E-9 2.361102 2710000 536603 542000.000000
24.9441
