f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.018728 20000 3965 4000.000000
1+1E-0.187942 1+1E-9 0.019732 20000 3987 4000.000000
1+1E-0.546643 1+1E-9 0.010471 10000 1988 2000.000000
1+1E-0.875664 1+1E-9 0.020578 20000 3968 4000.000000
1+1E-1.190478 1+1E-9 0.020649 20000 3966 4000.000000
1+1E-1.498346 1+1E-9 0.019797 20000 3967 4000.000000
1+1E-1.802783 1+1E-9 0.042765 40000 7930 8000.000000
1+1E-2.105512 1+1E-9 0.055004 50000 9910 10000.000000
1+1E-2.407391 1+1E-9 0.060774 60000 11881 12000.000000
1+1E-2.708846 1+1E-9 0.089182 90000 17861 18000.000000
1+1E-3.010088 1+1E-9 0.109937 110000 21863 22000.000000
1+1E-3.311224 1+1E-9 0.163091 160000 31755 32000.000000
1+1E-3.612307 1+1E-9 0.328799 330000 65494 66000.000000
1+1E-3.913363 1+1E-9 0.358261 370000 73263 74000.000000
1+1E-4.214407 1+1E-9 0.403451 390000 77317 78000.000000
1+1E-4.515443 1+1E-9 0.589956 560000 111035 112000.000000
1+1E-4.816477 1+1E-9 1.276487 1170000 231766 234000.000000
1+1E-5.117508 1+1E-9 1.232616 1160000 229768 232000.000000
1+1E-5.418539 1+1E-9 0.765933 710000 140586 142000.000000
1+1E-5.719570 1+1E-9 2.331480 2240000 443601 448000.000000
1+1E-6.020600 1+1E-9 1.051777 1090000 215869 218000.000000
1+1E-6.321630 1+1E-9 3.882626 4140000 819765 828000.000000
1+1E-6.622660 1+1E-9 3.729422 4170000 826264 834000.000000
1+1E-6.923690 1+1E-9 2.838180 3140000 621844 628000.000000
1+1E-7.224720 1+1E-9 0.601775 660000 130763 132000.000000
1+1E-7.525750 1+1E-9 2.115803 2320000 459471 464000.000000
1+1E-7.826780 1+1E-9 7.780464 8610000 1704860 1722000.000000
1+1E-8.127810 1+1E-9 5.681319 6330000 1253449 1266000.000000
1+1E-8.428840 1+1E-9 8.381663 9230000 1827553 1846000.000000
1+1E-8.729870 1+1E-9 3.765544 3960000 784199 792000.000000
47.7474
