f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013828 20000 3971 4000.000000
1+1E-0.187942 1+1E-9 0.014369 20000 3976 4000.000000
1+1E-0.546643 1+1E-9 0.015255 20000 3974 4000.000000
1+1E-0.875664 1+1E-9 0.015507 20000 3970 4000.000000
1+1E-1.190478 1+1E-9 0.030755 40000 7922 8000.000000
1+1E-1.498346 1+1E-9 0.023183 30000 5955 6000.000000
1+1E-1.802783 1+1E-9 0.030775 40000 7962 8000.000000
1+1E-2.105512 1+1E-9 0.038056 50000 9929 10000.000000
1+1E-2.407391 1+1E-9 0.038148 50000 9936 10000.000000
1+1E-2.708846 1+1E-9 0.093512 120000 23784 24000.000000
1+1E-3.010088 1+1E-9 0.084162 110000 21814 22000.000000
1+1E-3.311224 1+1E-9 0.113967 150000 29753 30000.000000
1+1E-3.612307 1+1E-9 0.194059 240000 47541 48000.000000
1+1E-3.913363 1+1E-9 0.222012 280000 55487 56000.000000
1+1E-4.214407 1+1E-9 0.347366 440000 87158 88000.000000
1+1E-4.515443 1+1E-9 0.448307 540000 106977 108000.000000
1+1E-4.816477 1+1E-9 0.774613 940000 186337 188000.000000
1+1E-5.117508 1+1E-9 0.925198 1220000 241602 244000.000000
1+1E-5.418539 1+1E-9 0.915513 1170000 231848 234000.000000
1+1E-5.719570 1+1E-9 1.424439 1890000 374244 378000.000000
1+1E-6.020600 1+1E-9 2.953048 3920000 776284 784000.000000
1+1E-6.321630 1+1E-9 1.521667 1990000 394076 398000.000000
1+1E-6.622660 1+1E-9 0.770971 1020000 202045 204000.000000
1+1E-6.923690 1+1E-9 1.216076 1600000 316907 320000.000000
1+1E-7.224720 1+1E-9 5.605641 7460000 1477158 1492000.000000
1+1E-7.525750 1+1E-9 2.383505 3130000 619831 626000.000000
1+1E-7.826780 1+1E-9 1.821627 2410000 477558 482000.000000
1+1E-8.127810 1+1E-9 0.995980 1320000 261529 264000.000000
1+1E-8.428840 1+1E-9 1.788635 2360000 467576 472000.000000
1+1E-8.729870 1+1E-9 1.172611 1550000 307054 310000.000000
25.9935
