f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.011055 20000 3978 4000.000000
1+1E-0.187942 1+1E-9 0.005720 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.006003 10000 1980 2000.000000
1+1E-0.875664 1+1E-9 0.012250 20000 3973 4000.000000
1+1E-1.190478 1+1E-9 0.012457 20000 3977 4000.000000
1+1E-1.498346 1+1E-9 0.033095 50000 9960 10000.000000
1+1E-1.802783 1+1E-9 0.013231 20000 3960 4000.000000
1+1E-2.105512 1+1E-9 0.039915 60000 11904 12000.000000
1+1E-2.407391 1+1E-9 0.039402 60000 11897 12000.000000
1+1E-2.708846 1+1E-9 0.065946 100000 19802 20000.000000
1+1E-3.010088 1+1E-9 0.094444 140000 27752 28000.000000
1+1E-3.311224 1+1E-9 0.120169 180000 35657 36000.000000
1+1E-3.612307 1+1E-9 0.190417 290000 57472 58000.000000
1+1E-3.913363 1+1E-9 0.270386 420000 83289 84000.000000
1+1E-4.214407 1+1E-9 0.394770 590000 116958 118000.000000
1+1E-4.515443 1+1E-9 0.354710 550000 109076 110000.000000
1+1E-4.816477 1+1E-9 0.981641 1410000 279193 282000.000000
1+1E-5.117508 1+1E-9 0.886238 1370000 271406 274000.000000
1+1E-5.418539 1+1E-9 1.491166 2280000 451544 456000.000000
1+1E-5.719570 1+1E-9 1.492237 2200000 435615 440000.000000
1+1E-6.020600 1+1E-9 0.831009 1280000 253453 256000.000000
1+1E-6.321630 1+1E-9 0.713583 1090000 215950 218000.000000
1+1E-6.622660 1+1E-9 1.043045 1600000 316943 320000.000000
1+1E-6.923690 1+1E-9 0.802636 1240000 245577 248000.000000
1+1E-7.224720 1+1E-9 6.265442 9470000 1875286 1894000.000000
1+1E-7.525750 1+1E-9 0.842743 1300000 257405 260000.000000
1+1E-7.826780 1+1E-9 2.156911 3320000 657456 664000.000000
1+1E-8.127810 1+1E-9 2.993916 4540000 898923 908000.000000
1+1E-8.428840 1+1E-9 0.863458 1320000 261393 264000.000000
1+1E-8.729870 1+1E-9 1.012733 1540000 304930 308000.000000
24.0414
