f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017927 20000 3960 4000.000000
1+1E-0.187942 1+1E-9 0.010147 10000 1987 2000.000000
1+1E-0.546643 1+1E-9 0.009867 10000 1981 2000.000000
1+1E-0.875664 1+1E-9 0.019662 20000 3974 4000.000000
1+1E-1.190478 1+1E-9 0.018665 20000 3975 4000.000000
1+1E-1.498346 1+1E-9 0.037588 40000 7953 8000.000000
1+1E-1.802783 1+1E-9 0.037402 40000 7941 8000.000000
1+1E-2.105512 1+1E-9 0.056027 60000 11933 12000.000000
1+1E-2.407391 1+1E-9 0.074361 80000 15905 16000.000000
1+1E-2.708846 1+1E-9 0.129542 140000 27729 28000.000000
1+1E-3.010088 1+1E-9 0.139264 150000 29714 30000.000000
1+1E-3.311224 1+1E-9 0.157351 170000 33692 34000.000000
1+1E-3.612307 1+1E-9 0.223852 240000 47542 48000.000000
1+1E-3.913363 1+1E-9 0.211952 230000 45599 46000.000000
1+1E-4.214407 1+1E-9 0.306548 330000 65367 66000.000000
1+1E-4.515443 1+1E-9 0.544054 590000 116829 118000.000000
1+1E-4.816477 1+1E-9 0.661701 720000 142646 144000.000000
1+1E-5.117508 1+1E-9 1.369253 1490000 295227 298000.000000
1+1E-5.418539 1+1E-9 0.824493 870000 172430 174000.000000
1+1E-5.719570 1+1E-9 1.515588 1640000 325005 328000.000000
1+1E-6.020600 1+1E-9 3.313212 3600000 712953 720000.000000
1+1E-6.321630 1+1E-9 5.511474 5900000 1168340 1180000.000000
1+1E-6.622660 1+1E-9 8.634686 9340000 1849371 1868000.000000
1+1E-6.923690 1+1E-9 4.871107 5250000 1039549 1050000.000000
1+1E-7.224720 1+1E-9 2.408689 2620000 518840 524000.000000
1+1E-7.525750 1+1E-9 1.253631 1380000 273470 276000.000000
1+1E-7.826780 1+1E-9 2.494074 2680000 530701 536000.000000
1+1E-8.127810 1+1E-9 0.666075 720000 142564 144000.000000
1+1E-8.428840 1+1E-9 1.104836 1210000 239759 242000.000000
1+1E-8.729870 1+1E-9 0.969081 1050000 207918 210000.000000
37.593
