f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013956 20000 3978 4000.000000
1+1E-0.187942 1+1E-9 0.014778 20000 3982 4000.000000
1+1E-0.546643 1+1E-9 0.008133 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.015224 20000 3978 4000.000000
1+1E-1.190478 1+1E-9 0.015305 20000 3970 4000.000000
1+1E-1.498346 1+1E-9 0.015204 20000 3962 4000.000000
1+1E-1.802783 1+1E-9 0.030937 40000 7928 8000.000000
1+1E-2.105512 1+1E-9 0.039527 50000 9923 10000.000000
1+1E-2.407391 1+1E-9 0.057986 70000 13895 14000.000000
1+1E-2.708846 1+1E-9 0.080119 100000 19803 20000.000000
1+1E-3.010088 1+1E-9 0.091200 120000 23787 24000.000000
1+1E-3.311224 1+1E-9 0.124958 160000 31715 32000.000000
1+1E-3.612307 1+1E-9 0.206225 270000 53554 54000.000000
1+1E-3.913363 1+1E-9 0.360376 460000 91113 92000.000000
1+1E-4.214407 1+1E-9 0.320859 420000 83180 84000.000000
1+1E-4.515443 1+1E-9 0.511563 660000 130775 132000.000000
1+1E-4.816477 1+1E-9 0.745381 960000 190106 192000.000000
1+1E-5.117508 1+1E-9 1.175469 1520000 301137 304000.000000
1+1E-5.418539 1+1E-9 1.624731 2110000 417919 422000.000000
1+1E-5.719570 1+1E-9 0.976846 1260000 249557 252000.000000
1+1E-6.020600 1+1E-9 0.733240 950000 188158 190000.000000
1+1E-6.321630 1+1E-9 4.459793 5750000 1138589 1150000.000000
1+1E-6.622660 1+1E-9 0.991420 1300000 257428 260000.000000
1+1E-6.923690 1+1E-9 2.680319 3470000 687119 694000.000000
1+1E-7.224720 1+1E-9 3.611274 4630000 916760 926000.000000
1+1E-7.525750 1+1E-9 2.081584 2660000 526685 532000.000000
1+1E-7.826780 1+1E-9 1.243082 1570000 310935 314000.000000
1+1E-8.127810 1+1E-9 1.964499 2500000 495029 500000.000000
1+1E-8.428840 1+1E-9 1.486018 1880000 372370 376000.000000
1+1E-8.729870 1+1E-9 0.666822 850000 168325 170000.000000
26.3475
