f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017841 20000 3961 4000.000000
1+1E-0.187942 1+1E-9 0.008972 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.009141 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.018849 20000 3963 4000.000000
1+1E-1.190478 1+1E-9 0.018953 20000 3981 4000.000000
1+1E-1.498346 1+1E-9 0.028133 30000 5944 6000.000000
1+1E-1.802783 1+1E-9 0.037569 40000 7938 8000.000000
1+1E-2.105512 1+1E-9 0.037428 40000 7923 8000.000000
1+1E-2.407391 1+1E-9 0.046904 50000 9913 10000.000000
1+1E-2.708846 1+1E-9 0.065156 70000 13879 14000.000000
1+1E-3.010088 1+1E-9 0.195852 210000 41666 42000.000000
1+1E-3.311224 1+1E-9 0.205340 220000 43651 44000.000000
1+1E-3.612307 1+1E-9 0.293887 310000 61400 62000.000000
1+1E-3.913363 1+1E-9 0.246756 260000 51508 52000.000000
1+1E-4.214407 1+1E-9 0.372375 400000 79234 80000.000000
1+1E-4.515443 1+1E-9 0.838807 900000 178294 180000.000000
1+1E-4.816477 1+1E-9 1.409948 1450000 287737 290000.000000
1+1E-5.117508 1+1E-9 1.020834 1070000 211959 214000.000000
1+1E-5.418539 1+1E-9 1.140166 1240000 245678 248000.000000
1+1E-5.719570 1+1E-9 2.257647 2470000 489106 494000.000000
1+1E-6.020600 1+1E-9 1.130571 1220000 241565 244000.000000
1+1E-6.321630 1+1E-9 2.574348 2580000 511420 516000.000000
1+1E-6.622660 1+1E-9 3.378343 3210000 635626 642000.000000
1+1E-6.923690 1+1E-9 0.914506 860000 170311 172000.000000
1+1E-7.224720 1+1E-9 4.063520 4200000 831642 840000.000000
1+1E-7.525750 1+1E-9 5.287255 5100000 1009967 1020000.000000
1+1E-7.826780 1+1E-9 1.250091 1250000 247527 250000.000000
1+1E-8.127810 1+1E-9 3.586102 3660000 724730 732000.000000
1+1E-8.428840 1+1E-9 4.145817 4240000 839545 848000.000000
1+1E-8.729870 1+1E-9 1.142421 1180000 233730 236000.000000
35.7446
