f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017196 20000 3967 4000.000000
1+1E-0.187942 1+1E-9 0.017647 20000 3987 4000.000000
1+1E-0.546643 1+1E-9 0.018459 20000 3976 4000.000000
1+1E-0.875664 1+1E-9 0.019204 20000 3971 4000.000000
1+1E-1.190478 1+1E-9 0.019010 20000 3972 4000.000000
1+1E-1.498346 1+1E-9 0.028601 30000 5964 6000.000000
1+1E-1.802783 1+1E-9 0.047313 50000 9938 10000.000000
1+1E-2.105512 1+1E-9 0.046667 50000 9915 10000.000000
1+1E-2.407391 1+1E-9 0.056437 60000 11908 12000.000000
1+1E-2.708846 1+1E-9 0.074538 80000 15899 16000.000000
1+1E-3.010088 1+1E-9 0.121519 140000 27728 28000.000000
1+1E-3.311224 1+1E-9 0.229016 250000 49536 50000.000000
1+1E-3.612307 1+1E-9 0.302789 330000 65445 66000.000000
1+1E-3.913363 1+1E-9 0.373021 420000 83257 84000.000000
1+1E-4.214407 1+1E-9 0.457520 500000 99197 100000.000000
1+1E-4.515443 1+1E-9 0.643782 720000 142598 144000.000000
1+1E-4.816477 1+1E-9 1.231187 1380000 273314 276000.000000
1+1E-5.117508 1+1E-9 0.670671 760000 150500 152000.000000
1+1E-5.418539 1+1E-9 1.945447 2200000 435678 440000.000000
1+1E-5.719570 1+1E-9 0.735327 830000 164358 166000.000000
1+1E-6.020600 1+1E-9 3.410037 3860000 764439 772000.000000
1+1E-6.321630 1+1E-9 1.919072 2140000 423747 428000.000000
1+1E-6.622660 1+1E-9 2.585652 2880000 570503 576000.000000
1+1E-6.923690 1+1E-9 2.091753 2370000 469360 474000.000000
1+1E-7.224720 1+1E-9 1.223676 1380000 273330 276000.000000
1+1E-7.525750 1+1E-9 2.049982 2270000 449492 454000.000000
1+1E-7.826780 1+1E-9 2.220758 2510000 497054 502000.000000
1+1E-8.127810 1+1E-9 6.955762 7880000 1560382 1576000.000000
1+1E-8.428840 1+1E-9 4.373646 4940000 978266 988000.000000
1+1E-8.729870 1+1E-9 1.668942 1860000 368322 372000.000000
35.5556
