f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.019386 20000 3984 4000.000000
1+1E-0.187942 1+1E-9 0.018779 20000 3983 4000.000000
1+1E-0.546643 1+1E-9 0.019789 20000 3986 4000.000000
1+1E-0.875664 1+1E-9 0.021309 20000 3963 4000.000000
1+1E-1.190478 1+1E-9 0.019822 20000 3974 4000.000000
1+1E-1.498346 1+1E-9 0.029326 30000 5963 6000.000000
1+1E-1.802783 1+1E-9 0.058625 60000 11913 12000.000000
1+1E-2.105512 1+1E-9 0.062730 60000 11912 12000.000000
1+1E-2.407391 1+1E-9 0.086139 80000 15860 16000.000000
1+1E-2.708846 1+1E-9 0.103669 90000 17885 18000.000000
1+1E-3.010088 1+1E-9 0.111184 100000 19801 20000.000000
1+1E-3.311224 1+1E-9 0.200529 160000 31692 32000.000000
1+1E-3.612307 1+1E-9 0.348605 330000 65421 66000.000000
1+1E-3.913363 1+1E-9 0.302894 250000 49550 50000.000000
1+1E-4.214407 1+1E-9 1.121461 910000 180242 182000.000000
1+1E-4.515443 1+1E-9 0.775630 560000 110884 112000.000000
1+1E-4.816477 1+1E-9 1.003417 840000 166500 168000.000000
1+1E-5.117508 1+1E-9 2.522184 2370000 469465 474000.000000
1+1E-5.418539 1+1E-9 1.125278 1140000 225839 228000.000000
1+1E-5.719570 1+1E-9 2.274306 2290000 453447 458000.000000
1+1E-6.020600 1+1E-9 4.967759 4860000 962333 972000.000000
1+1E-6.321630 1+1E-9 3.454481 3640000 720779 728000.000000
1+1E-6.622660 1+1E-9 3.834426 4150000 821963 830000.000000
1+1E-6.923690 1+1E-9 1.113893 1190000 235665 238000.000000
1+1E-7.224720 1+1E-9 1.284002 1400000 277407 280000.000000
1+1E-7.525750 1+1E-9 1.853533 2020000 400003 404000.000000
1+1E-7.826780 1+1E-9 2.091180 2280000 451473 456000.000000
1+1E-8.127810 1+1E-9 3.743321 3930000 778380 786000.000000
1+1E-8.428840 1+1E-9 2.597038 2830000 560410 566000.000000
1+1E-8.729870 1+1E-9 7.823074 8470000 1677621 1694000.000000
42.9888
