f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.007686 10000 1981 2000.000000
1+1E-0.187942 1+1E-9 0.016210 20000 3981 4000.000000
1+1E-0.546643 1+1E-9 0.009357 10000 1988 2000.000000
1+1E-0.875664 1+1E-9 0.019351 20000 3980 4000.000000
1+1E-1.190478 1+1E-9 0.029832 30000 5957 6000.000000
1+1E-1.498346 1+1E-9 0.040220 40000 7965 8000.000000
1+1E-1.802783 1+1E-9 0.048524 50000 9939 10000.000000
1+1E-2.105512 1+1E-9 0.046866 50000 9931 10000.000000
1+1E-2.407391 1+1E-9 0.093314 90000 17835 18000.000000
1+1E-2.708846 1+1E-9 0.123978 110000 21796 22000.000000
1+1E-3.010088 1+1E-9 0.145465 130000 25744 26000.000000
1+1E-3.311224 1+1E-9 0.239080 220000 43575 44000.000000
1+1E-3.612307 1+1E-9 0.241309 220000 43715 44000.000000
1+1E-3.913363 1+1E-9 0.349701 370000 73292 74000.000000
1+1E-4.214407 1+1E-9 0.370735 410000 81204 82000.000000
1+1E-4.515443 1+1E-9 0.564940 590000 116833 118000.000000
1+1E-4.816477 1+1E-9 0.712097 650000 128720 130000.000000
1+1E-5.117508 1+1E-9 1.117579 1250000 247548 250000.000000
1+1E-5.418539 1+1E-9 2.919286 3210000 636175 642000.000000
1+1E-5.719570 1+1E-9 1.602442 1690000 334717 338000.000000
1+1E-6.020600 1+1E-9 1.041193 1090000 215871 218000.000000
1+1E-6.321630 1+1E-9 3.878766 4080000 808179 816000.000000
1+1E-6.622660 1+1E-9 4.081706 4450000 881371 890000.000000
1+1E-6.923690 1+1E-9 1.587610 1770000 350520 354000.000000
1+1E-7.224720 1+1E-9 4.215074 4620000 914868 924000.000000
1+1E-7.525750 1+1E-9 1.211811 1320000 261394 264000.000000
1+1E-7.826780 1+1E-9 1.427699 1630000 322797 326000.000000
1+1E-8.127810 1+1E-9 1.687576 1900000 376257 380000.000000
1+1E-8.428840 1+1E-9 1.551016 1770000 350563 354000.000000
1+1E-8.729870 1+1E-9 1.528897 1720000 340665 344000.000000
30.9102
