f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.012024 20000 3966 4000.000000
1+1E-0.187942 1+1E-9 0.006235 10000 1981 2000.000000
1+1E-0.546643 1+1E-9 0.012263 20000 3969 4000.000000
1+1E-0.875664 1+1E-9 0.012322 20000 3976 4000.000000
1+1E-1.190478 1+1E-9 0.018596 30000 5968 6000.000000
1+1E-1.498346 1+1E-9 0.012361 20000 3961 4000.000000
1+1E-1.802783 1+1E-9 0.024691 40000 7942 8000.000000
1+1E-2.105512 1+1E-9 0.024763 40000 7939 8000.000000
1+1E-2.407391 1+1E-9 0.043755 70000 13867 14000.000000
1+1E-2.708846 1+1E-9 0.065491 100000 19842 20000.000000
1+1E-3.010088 1+1E-9 0.109361 180000 35748 36000.000000
1+1E-3.311224 1+1E-9 0.145222 230000 45625 46000.000000
1+1E-3.612307 1+1E-9 0.157567 250000 49526 50000.000000
1+1E-3.913363 1+1E-9 0.197416 310000 61407 62000.000000
1+1E-4.214407 1+1E-9 0.373815 590000 116940 118000.000000
1+1E-4.515443 1+1E-9 0.402956 650000 128781 130000.000000
1+1E-4.816477 1+1E-9 0.664834 1070000 211865 214000.000000
1+1E-5.117508 1+1E-9 1.016440 1630000 322782 326000.000000
1+1E-5.418539 1+1E-9 1.344921 2150000 425842 430000.000000
1+1E-5.719570 1+1E-9 1.103989 1780000 352489 356000.000000
1+1E-6.020600 1+1E-9 0.600831 970000 192120 194000.000000
1+1E-6.321630 1+1E-9 2.300984 3730000 738566 746000.000000
1+1E-6.622660 1+1E-9 0.647390 1050000 207961 210000.000000
1+1E-6.923690 1+1E-9 1.521315 2470000 489259 494000.000000
1+1E-7.224720 1+1E-9 0.509471 830000 164364 166000.000000
1+1E-7.525750 1+1E-9 1.035358 1680000 332646 336000.000000
1+1E-7.826780 1+1E-9 2.049558 3210000 635766 642000.000000
1+1E-8.127810 1+1E-9 21.431622 34510000 6833118 6902000.000000
1+1E-8.428840 1+1E-9 5.216888 8440000 1671207 1688000.000000
1+1E-8.729870 1+1E-9 1.784892 2900000 574248 580000.000000
42.8478
