f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017043 20000 3981 4000.000000
1+1E-0.187942 1+1E-9 0.008820 10000 1985 2000.000000
1+1E-0.546643 1+1E-9 0.018581 20000 3972 4000.000000
1+1E-0.875664 1+1E-9 0.018840 20000 3974 4000.000000
1+1E-1.190478 1+1E-9 0.028813 30000 5969 6000.000000
1+1E-1.498346 1+1E-9 0.037504 40000 7968 8000.000000
1+1E-1.802783 1+1E-9 0.028466 30000 5949 6000.000000
1+1E-2.105512 1+1E-9 0.046850 50000 9942 10000.000000
1+1E-2.407391 1+1E-9 0.046723 50000 9909 10000.000000
1+1E-2.708846 1+1E-9 0.074080 80000 15850 16000.000000
1+1E-3.010088 1+1E-9 0.108946 120000 23814 24000.000000
1+1E-3.311224 1+1E-9 0.178259 190000 37683 38000.000000
1+1E-3.612307 1+1E-9 0.221734 240000 47573 48000.000000
1+1E-3.913363 1+1E-9 0.371266 410000 81222 82000.000000
1+1E-4.214407 1+1E-9 0.490820 500000 99007 100000.000000
1+1E-4.515443 1+1E-9 0.677311 720000 142738 144000.000000
1+1E-4.816477 1+1E-9 1.017642 1020000 202036 204000.000000
1+1E-5.117508 1+1E-9 2.042566 1950000 386444 390000.000000
1+1E-5.418539 1+1E-9 2.129448 2330000 461467 466000.000000
1+1E-5.719570 1+1E-9 0.805787 880000 174286 176000.000000
1+1E-6.020600 1+1E-9 1.494270 1610000 318951 322000.000000
1+1E-6.321630 1+1E-9 0.742726 820000 162382 164000.000000
1+1E-6.622660 1+1E-9 1.044812 1110000 219938 222000.000000
1+1E-6.923690 1+1E-9 3.178847 3190000 631689 638000.000000
1+1E-7.224720 1+1E-9 1.144079 1220000 241607 244000.000000
1+1E-7.525750 1+1E-9 2.599340 2820000 558376 564000.000000
1+1E-7.826780 1+1E-9 5.253404 5530000 1094943 1106000.000000
1+1E-8.127810 1+1E-9 3.486251 3570000 707021 714000.000000
1+1E-8.428840 1+1E-9 1.753531 1890000 374222 378000.000000
1+1E-8.729870 1+1E-9 1.922148 2100000 415872 420000.000000
30.9899
