f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.017211 20000 3982 4000.000000
1+1E-0.187942 1+1E-9 0.024808 10000 1990 2000.000000
1+1E-0.546643 1+1E-9 0.021178 20000 3982 4000.000000
1+1E-0.875664 1+1E-9 0.010335 10000 1981 2000.000000
1+1E-1.190478 1+1E-9 0.019278 20000 3970 4000.000000
1+1E-1.498346 1+1E-9 0.019385 20000 3966 4000.000000
1+1E-1.802783 1+1E-9 0.048260 50000 9901 10000.000000
1+1E-2.105512 1+1E-9 0.046323 50000 9931 10000.000000
1+1E-2.407391 1+1E-9 0.055840 60000 11920 12000.000000
1+1E-2.708846 1+1E-9 0.152836 160000 31718 32000.000000
1+1E-3.010088 1+1E-9 0.131062 140000 27752 28000.000000
1+1E-3.311224 1+1E-9 0.130789 140000 27734 28000.000000
1+1E-3.612307 1+1E-9 0.316896 340000 67456 68000.000000
1+1E-3.913363 1+1E-9 0.318592 340000 67334 68000.000000
1+1E-4.214407 1+1E-9 0.680590 730000 144790 146000.000000
1+1E-4.515443 1+1E-9 0.421886 440000 87159 88000.000000
1+1E-4.816477 1+1E-9 0.886935 940000 186188 188000.000000
1+1E-5.117508 1+1E-9 1.334660 1460000 289129 292000.000000
1+1E-5.418539 1+1E-9 1.675960 1800000 356643 360000.000000
1+1E-5.719570 1+1E-9 2.039995 2210000 437816 442000.000000
1+1E-6.020600 1+1E-9 2.090498 2240000 443575 448000.000000
1+1E-6.321630 1+1E-9 2.887846 3020000 598057 604000.000000
1+1E-6.622660 1+1E-9 2.691627 2750000 544659 550000.000000
1+1E-6.923690 1+1E-9 2.290118 2460000 487080 492000.000000
1+1E-7.224720 1+1E-9 1.374217 1490000 295066 298000.000000
1+1E-7.525750 1+1E-9 3.486147 3640000 720721 728000.000000
1+1E-7.826780 1+1E-9 2.910812 3030000 599962 606000.000000
1+1E-8.127810 1+1E-9 1.061454 1100000 217865 220000.000000
1+1E-8.428840 1+1E-9 3.267174 3490000 691128 698000.000000
1+1E-8.729870 1+1E-9 2.875379 3100000 614124 620000.000000
33.2892
