f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.015202 20000 3977 4000.000000
1+1E-0.187942 1+1E-9 0.023795 30000 5984 6000.000000
1+1E-0.546643 1+1E-9 0.008255 10000 1980 2000.000000
1+1E-0.875664 1+1E-9 0.016843 20000 3982 4000.000000
1+1E-1.190478 1+1E-9 0.017012 20000 3977 4000.000000
1+1E-1.498346 1+1E-9 0.025276 30000 5956 6000.000000
1+1E-1.802783 1+1E-9 0.038558 40000 7926 8000.000000
1+1E-2.105512 1+1E-9 0.045852 50000 9938 10000.000000
1+1E-2.407391 1+1E-9 0.057217 60000 11886 12000.000000
1+1E-2.708846 1+1E-9 0.080735 90000 17868 18000.000000
1+1E-3.010088 1+1E-9 0.151887 180000 35662 36000.000000
1+1E-3.311224 1+1E-9 0.126190 150000 29744 30000.000000
1+1E-3.612307 1+1E-9 0.200631 170000 33666 34000.000000
1+1E-3.913363 1+1E-9 0.682070 590000 116880 118000.000000
1+1E-4.214407 1+1E-9 0.628273 570000 113009 114000.000000
1+1E-4.515443 1+1E-9 0.585459 680000 134747 136000.000000
1+1E-4.816477 1+1E-9 0.625767 740000 146561 148000.000000
1+1E-5.117508 1+1E-9 1.274582 1610000 319028 322000.000000
1+1E-5.418539 1+1E-9 0.793270 1020000 202093 204000.000000
1+1E-5.719570 1+1E-9 5.556712 6230000 1233611 1246000.000000
1+1E-6.020600 1+1E-9 1.800644 1950000 386104 390000.000000
1+1E-6.321630 1+1E-9 1.648347 1350000 267323 270000.000000
1+1E-6.622660 1+1E-9 2.033380 2330000 461467 466000.000000
1+1E-6.923690 1+1E-9 1.324371 1590000 314887 318000.000000
1+1E-7.224720 1+1E-9 3.015264 3780000 748585 756000.000000
1+1E-7.525750 1+1E-9 0.679095 880000 174287 176000.000000
1+1E-7.826780 1+1E-9 6.989287 8160000 1615737 1632000.000000
1+1E-8.127810 1+1E-9 4.451186 5420000 1073178 1084000.000000
1+1E-8.428840 1+1E-9 1.894654 2350000 465397 470000.000000
1+1E-8.729870 1+1E-9 5.965951 7410000 1467296 1482000.000000
40.7566
